Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-07-28,Zeesan is a biomedical company that specializes in the development and production of molecular diagnostics kits.,Zeesan,https://www.crunchbase.com/organization/zeesan,"Biotechnology, Health Diagnostics, Medical","Xiamen, Fujian, China, Asia",Post-IPO Equity - Zeesan,https://www.crunchbase.com/funding_round/zeesan-post-ipo-equity--a8db0af5,4,"CITIC Securities, Dingfeng Asset, Sharewin Investment, Yinhua Caifu",,,Post-IPO Equity,4,30800000,CNY,4977213,,,,17414837,USD,17414837,Yes,,http://www.zsandx.com/,,IPO,,"542,308"
2015-06-29,dyly.com is an artificial intelligence roadshow equity investment platform company.,dyly.com,https://www.crunchbase.com/organization/dyly-com,"Artificial Intelligence (AI), Finance, Financial Services, FinTech","Luohu, Guangdong, China, Asia",Angel Round - dyly.com,https://www.crunchbase.com/funding_round/dyly-com-angel--8a02a524,3,"Eternale Funds, Junsan Capital, Tsing-Yuan Capital",Seed,,Angel,1,3000000,CNY,484774,,,,3000000,CNY,484774,Yes,,http://www.dyly.com,,Seed,,"540,745"
2015-06-26,CargoPM is a logistics service platform that provide truck delivery services.,CargoPM,https://www.crunchbase.com/organization/cargopm,,"Ningbo, Zhejiang, China, Asia",Series A - CargoPM,https://www.crunchbase.com/funding_round/cargopm-series-a--0957b672,3,"IDG Capital, Matrix Partners China, Yunqi Partners",Early Stage Venture,,Series A,1,20000000,USD,20000000,,,,20000000,USD,20000000,Yes,,http://www.cargopm.com/,,Early Stage Venture,,"543,110"
2015-06-23,Yinchengku is a China-based privately held company that provides online B2B financial services.,Yinchengku,https://www.crunchbase.com/organization/yinchengku,"Financial Services, FinTech","Beijing, Beijing, China, Asia",Series B - Yinchengku,https://www.crunchbase.com/funding_round/yinchengku-series-b--9e7e1fcd,3,"China Capital Group, China Growth Capital | CGC, IDG Capital",Early Stage Venture,,Series B,4,100000000,CNY,16166162,,,,365000000,CNY,56060780,Yes,,http://www.yinchengku.com,,Early Stage Venture,,"544,746"
2015-06-29,Golden Culture provides healthy lifestyle book publishing services.,GOLDEN CULTURE,https://www.crunchbase.com/organization/golden-culture,"Lifestyle, Media and Entertainment, Publishing","Shenzhen, Guangdong, China, Asia",Angel Round - GOLDEN CULTURE,https://www.crunchbase.com/funding_round/golden-culture-angel--3c298106,3,"China Equity, Houhe Ziben, Ruisi Guquan Touzi",Seed,,Angel,2,3000000,CNY,484774,,,,15540000,CNY,2387426,Yes,,http://www.ch-jinban.com/,,IPO,,"544,873"
2015-07-02,Zhihuishu.com is an educational information manufacturer and internet education operator.,Zhihuishu.com,https://www.crunchbase.com/organization/zhihuishu-com,"Education, Internet, Training","Xuhui, Shanghai, China, Asia",Series A - Zhihuishu.com,https://www.crunchbase.com/funding_round/zhihuishu-com-series-a--a4fde561,2,"Delta Capital, NewMargin Ventures",Early Stage Venture,,Series A,2,1428600,USD,1428600,,,,53064545,USD,53064545,Yes,,http://www.zhihuishu.com/,,Early Stage Venture,1,"545,215"
2015-07-20,Anlaiye is a campus university mobile network O2O service platform for students.,Anlaiye,https://www.crunchbase.com/organization/anlaiye,"Mobile Apps, Service Industry","Shanghai, Shanghai, China, Asia",Series A - Anlaiye,https://www.crunchbase.com/funding_round/anlaiye-series-a--74ea11b9,2,"Greenwoods Investment, Share Capital",Early Stage Venture,,Series A,6,110000000,CNY,17773348,,,,696300000,CNY,106412752,Yes,,https://www.anlaiye.com.cn/,,,,"545,351"
2015-06-26,Yaspeed is a financial software vendor that provides bank information systems and intelligent service.,Yaspeed,https://www.crunchbase.com/organization/yaspeed,"Information Technology, Software","Minhang, Shanghai, China, Asia",Venture Round - Yaspeed,https://www.crunchbase.com/funding_round/yaspeed-series-unknown--dbad9308,3,"CIVC, Huigong Chuangtou, Yijin Capital",,,Venture - Series Unknown,4,15000000,CNY,2423864,,,,64120000,CNY,10040793,Yes,,http://www.yaspeed.com/,,IPO,,"546,424"
2015-06-29,TAOTAO is an online English language learning platform.,TAOTAO,https://www.crunchbase.com/organization/taotao-9ff4,"E-Learning, Education, Language Learning","Shanghai, Shanghai, China, Asia",Angel Round - TAOTAO,https://www.crunchbase.com/funding_round/taotao-9ff4-angel--4c7cff0a,2,"EFG, Newgen Venture Partners",Seed,,Angel,1,3000000,CNY,484774,,,,3000000,CNY,484774,Yes,,http://en.com.cn/,,Seed,,"546,888"
2015-06-23,"Star Telecom Technology offers mobile internet digital products and services for transactions, exchange, and online and offline payment.",Starnet Telecom,https://www.crunchbase.com/organization/starnet-telecom,"Finance, Internet, Payments","Beijing, Beijing, China, Asia",Venture Round - Starnet Telecom,https://www.crunchbase.com/funding_round/starnet-telecom-series-unknown--53f9c92c,3,"First Seafront Fund, Lineng Zichan, Shengshi Ziben",,,Venture - Series Unknown,4,50000000,CNY,8083081,,,,117600000,CNY,18083746,Yes,,http://www.starnet.com.cn/,,IPO,,"546,601"
2015-07-23,"BR-Robot engages in the R&D, design, production and sales of industrial automation.",BR-Robot,https://www.crunchbase.com/organization/br-robot,"Industrial Automation, Manufacturing, Sales","Suzhou, Jiangsu, China, Asia",Series C - BR-Robot,https://www.crunchbase.com/funding_round/br-robot-series-c--11ee7456,3,"Lianming, Oriza Seed Capital (Oriza Yuandian), Yonghua Capital",Late Stage Venture,,Series C,10,46000000,CNY,7432599,,,,340625000,CNY,50560982,Yes,,https://www.beiren-tech.com/,,IPO,,"548,522"
2015-06-25,Tianqi Bao is a financial technology company led by data scientists and financial mathematicians.,Tianqi Bao,https://www.crunchbase.com/organization/tianqi-bao,"Big Data, Finance, FinTech, Information Technology","Wuhan, Hubei, China, Asia",Angel Round - Tianqi Bao,https://www.crunchbase.com/funding_round/tianqi-bao-angel--8a44595d,3,"Gang Wang, Moji Fengyun (Beijing) Software Technology Development Co., XiaoGuang Wu",Seed,,Angel,3,4250000,CNY,686539,,,,14250000,CNY,2139668,Yes,,http://baotianqi.cn,,,,"547,744"
2015-07-25,Joyme Technology is a mobile game development company.,Joyme Technology,https://www.crunchbase.com/organization/joyme-technology,"Gaming, Media and Entertainment, Mobile, Software","Suzhou, Jiangsu, China, Asia",Series A - Joyme Technology,https://www.crunchbase.com/funding_round/joyme-technology-series-a--feed92f7,3,"Hangzhou Jidao Touzi Guanli Hehuo Qiye, Soulder, Suzhou Huishengli Touzi Guanli Qiye",Early Stage Venture,,Series A,3,4000000,CNY,646414,,,,44500000,CNY,6518117,Yes,,http://www.joymetec.com,,IPO,,"547,132"
2015-07-01,"Keaixue provides school counseling, life care, habit cultivation, training and cultural counseling for children from 3 to 12 years old.",Keaixue,https://www.crunchbase.com/organization/keaixue,"Children, Education, Training","Xiamen, Fujian, China, Asia",Series A - Keaixue,https://www.crunchbase.com/funding_round/keaixue-series-a--67e15539,3,"Ginkgo Gofar Group, Newsion Venture Capital, Plum Ventures",Early Stage Venture,,Series A,5,86000000,CNY,13911437,,,,208000000,CNY,33024065,Yes,,http://www.keaixue.com/,,Late Stage Venture,,"547,302"
2015-07-27,"GDI is a research company for VR, AR, and MR technologies.",GDI,https://www.crunchbase.com/organization/gdi-0f94,"Education, Medical, Virtual Reality","Songjiang, Shanghai, China, Asia",Series C - GDI,https://www.crunchbase.com/funding_round/gdi-0f94-series-c--3d0c9d9c,3,"Haitong Securities, Huarong Securities, Tianfeng Securities",Late Stage Venture,,Series C,6,2000000,CNY,323172,,,,333190000,CNY,51739910,Yes,,http://www.gdi.com.cn/,$1M to $10M,IPO,,"548,789"
2015-07-27,Totwoo Fashion Technology is a fashion jewelry platform that offers smart jewelry couple bracelets and other jewerly.,Totwoo Fashion Technology,https://www.crunchbase.com/organization/totwoo-fashion-technology,"E-Commerce, Fashion, Hardware, Jewelry","Haidian, Beijing, China, Asia",Angel Round - Totwoo Fashion Technology,https://www.crunchbase.com/funding_round/totwoo-fashion-technology-angel--0cbb1563,3,"BAT Capital, Frontier Capital, Great Virtue Capital",Seed,,Angel,3,10000000,CNY,1615861,,,,33000000,CNY,5081709,Yes,,http://www.totwoo.com,,Early Stage Venture,,"548,905"
2015-07-28,Langying Jiaoyu provides English listening and speaking assessment solutions.,Langying Jiaoyu,https://www.crunchbase.com/organization/langying-jiaoyu,"EdTech, Education","Jingan, Shanghai, China, Asia",Seed Round - Langying Jiaoyu,https://www.crunchbase.com/funding_round/langying-jiaoyu-seed--26b7f095,3,"Chi-Courser Investment, Hujiang Education Technologies, Shanghai Zhaochuang Asset Management",Seed,,Seed,3,3000000,CNY,484793,,,,26000000,CNY,3998511,Yes,,http://www.lyced.com/,,Early Stage Venture,,"549,050"
2015-07-07,LUOMAN is an urban landscape lighting integrator and service providing company.,LUOMAN,https://www.crunchbase.com/organization/luoman,"Electronics, Lighting, Outdoors","Shanghai, Shanghai, China, Asia",Post-IPO Equity - LUOMAN,https://www.crunchbase.com/funding_round/luoman-post-ipo-equity--60d22c8e,3,"Industrial Securities, Shanghai Qinda Investment Holding Group, Shanghai Xiaozuo Asset Management",,,Post-IPO Equity,3,27500000,CNY,4442576,,,,100700000,CNY,15378568,Yes,,http://www.shluoman.cn/,,IPO,,"549,244"
2015-07-06,EasyLinkin is a high-tech enterprise specializing in R&D and application of low-power wide area internet of things (LPWAN) core technology.,EasyLinkin,https://www.crunchbase.com/organization/easylinkin,"Enterprise, Service Industry","Wuhan, Hubei, China, Asia",Angel Round - EasyLinkin,https://www.crunchbase.com/funding_round/easylinkin-angel--9f733c0a,3,"Lingdu Capital, The Hina Group, Trust China",Seed,,Angel,6,10000000,CNY,1615972,,,,87294223,USD,87294223,Yes,,http://www.easylinkin.com/,,Late Stage Venture,,"549,415"
2015-06-02,Tiexue.net is a military news media platform.,Tiexue.net,https://www.crunchbase.com/organization/tiexue-net,"Media and Entertainment, Military, News","Haidian, Beijing, China, Asia",Series B - Tiexue.net,https://www.crunchbase.com/funding_round/tiexue-net-series-b--26713e00,3,"Dongfang Xingkong Touzi, Oriental Fortune Capital, Xinruida Touzi",Early Stage Venture,,Series B,7,20000000,CNY,3236316,,,,45631450,USD,45631450,Yes,,http://www.tiexue.net,,IPO,,"549,479"
2015-06-19,Zhong Ke Bo Yi develops military UAV and military-civilian integration innovation systems for our military.,Zhong Ke Bo Yi,https://www.crunchbase.com/organization/zhong-ke-bo-yi,"Aerospace, Drones, Military","Xian Shi, Shaanxi, China, Asia",Angel Round - Zhong Ke Bo Yi,https://www.crunchbase.com/funding_round/zhong-ke-bo-yi-angel--dbca7e47,3,"Ruipeng Touzi, Shanxi Keji Chuangye Touzi, Xian Haichuang Zhixing Chuangye Touzi",Seed,,Angel,3,3000000,CNY,486797,,,,33000000,CNY,4941468,Yes,,http://zhongkeboyi.bj.bdysite.com,,Early Stage Venture,,"549,648"
2015-07-28,Yimi Gongzuo is a human resources solutions company.,Yimi Gongzuo,https://www.crunchbase.com/organization/yimi-gongzuo,"Human Resources, Recruiting, Staffing Agency","Wuxi Shi, Jiangsu, China, Asia",Series A - Yimi Gongzuo,https://www.crunchbase.com/funding_round/yimi-gongzuo-series-a--4d2579c4,2,"Fuxin Chuangtou, Shanghai Guanzhen Tuozi",Early Stage Venture,,Series A,1,30000000,CNY,4847935,,,,30000000,CNY,4847935,Yes,,http://www.1mi.cn/,,Early Stage Venture,,"549,694"
2015-06-30,SUNSON is a manufacturer of automotive rubber hoses and assemblies.,SUNSONG,https://www.crunchbase.com/organization/sunsong,"Automotive, Manufacturing, Service Industry","Jiaonan, Shandong, China, Asia",Post-IPO Equity - SUNSONG,https://www.crunchbase.com/funding_round/sunsong-post-ipo-equity--7c7e267d,3,"Hanghua Northeast Investment Fund, Shijiazhuang Deheng Investment Center, Tianxing Capital",,,Post-IPO Equity,2,50400000,CNY,8150389,,,,123840000,CNY,19317814,Yes,,http://www.sun-song.cn/,$1M to $10M,IPO,,"549,720"
2015-06-01,"Iron Armour was established in 2009 and have web portal, used equipment transaction, finance and assessment service.",Iron Armour,https://www.crunchbase.com/organization/cehome,"Construction, Facilities Support Services, Infrastructure","Beijing, Beijing, China, Asia",Series B - Iron Armour,https://www.crunchbase.com/funding_round/cehome-series-b--6a713dd4,1,Qiming Venture Partners,Early Stage Venture,,Series B,4,2500000,USD,2500000,,,,73500000,USD,73500000,Yes,,http://www.cehome.com/,Less than $1M,Late Stage Venture,2,"549,848"
2015-07-15,Bai Cai Jia is an online reservation platform for beauty services.,Bai Cai Jia,https://www.crunchbase.com/organization/bai-cai-jia,"Beauty, Consumer, E-Commerce Platforms","Beijing, Beijing, China, Asia",Angel Round - Bai Cai Jia,https://www.crunchbase.com/funding_round/bai-cai-jia-angel--dff0822f,3,"Angel Plus China, Cretrend Capital, Dragon Wings Capital",Seed,,Angel,2,3000000,CNY,484669,,,,13000000,CNY,2038325,Yes,,http://91baicaijia.com,,Early Stage Venture,,"552,474"
2015-07-02,Huitongda is a Chinese logistics service company providing home appliance supply chain services for the township market.,Huitongda,https://www.crunchbase.com/organization/huitongda,"E-Commerce, Home Appliances, Logistics, Retail, Supply Chain Management","Nanjing, Jiangsu, China, Asia",Series A - Huitongda,https://www.crunchbase.com/funding_round/huitongda-series-a--349e6e6f,3,"Addor Capital, New Horizon Capital, Xiaomi",Early Stage Venture,,Series A,6,500000000,CNY,80837555,,,,6300000000,CNY,996246806,Yes,,http://www.htd.cn,$50M to $100M,IPO,,"550,629"
2015-07-25,Inhot is an intelligent risk control service provider for industry chain finance.,Inhot,https://www.crunchbase.com/organization/inhot,"Finance, Internet, Risk Management","Hangzhou, Zhejiang, China, Asia",Series A - Inhot,https://www.crunchbase.com/funding_round/inhot-series-a--3f520baa,3,"China Venture Capital HRVC, Hangzhou Nuanliu Investment Management, Rexense",Early Stage Venture,,Series A,4,50000000,CNY,8080179,,,,283000000,CNY,41833596,Yes,,http://www.5iyht.com,,Late Stage Venture,,"552,386"
2015-06-01,Asia's Leading Digital Twin Technology Company,51WORLD,https://www.crunchbase.com/organization/51wofang,"3D Technology, Artificial Intelligence (AI), Autonomous Vehicles, Cloud Computing, Information Technology, PaaS, Simulation","Beijing, Beijing, China, Asia",Series A - 51WORLD,https://www.crunchbase.com/funding_round/51wofang-series-a--13b4437a,3,"Lightspeed China Partners, Moma, Tujia",Early Stage Venture,,Series A,4,5000000,USD,5000000,,,,72913468,USD,72913468,Yes,,https://www.51world.com.cn,,,,"552,950"
2015-06-24,Che300 is a secondhand car appraisal and transaction platform.,Che300,https://www.crunchbase.com/organization/che300-com-车300,"Automotive, Car Sharing, E-Commerce","Nanjing, Jiangsu, China, Asia",Series A - Che300,https://www.crunchbase.com/funding_round/che300-com-车300-series-a--5db05068,3,"N5Capital, Sequoia Capital, Source Code Capital",Early Stage Venture,,Series A,5,,,,,,,119654449,USD,119654449,Yes,,http://www.che300.com,$1M to $10M,Late Stage Venture,,"552,979"
2015-07-21,LOYAL WEALTH MANAGEMENT offers wealth management and financial services.,LOYAL WEALTH MANAGEMENT,https://www.crunchbase.com/organization/loyal-wealth-management,"Financial Services, Risk Management, Wealth Management","Xuhui, Shanghai, China, Asia",Series B - LOYAL WEALTH MANAGEMENT,https://www.crunchbase.com/funding_round/loyal-wealth-management-series-b--f0ddf84d,2,"H&R Investment, Shanghai Ouqing Equity Investment Management",Early Stage Venture,,Series B,2,,,,,,,20000000,CNY,3249528,Yes,,http://www.loyalwm.com,,Early Stage Venture,,"550,623"
2015-07-01,Aiyaku is a dental B2B procurement e-commerce company.,Aiyaku,https://www.crunchbase.com/organization/aiyaku,"Dental, E-Commerce, Sales","Baoan, Guangdong, China, Asia",Series A - Aiyaku,https://www.crunchbase.com/funding_round/aiyaku-series-a--e6bb6588,3,"GOUFUYUAN VC, Oriental Fortune Capital, Tsing-Yuan Capital",Early Stage Venture,,Series A,5,10000000,CNY,1617609,,,,42900000,CNY,6869375,Yes,,https://www.aiyaku.com/,,Early Stage Venture,,"550,671"
2015-06-19,Panther Healthcare develops and manufactures surgical stapling and endoscopy products.,Panther Healthcare,https://www.crunchbase.com/organization/panther-healthcare,"Health Care, Manufacturing, Medical","Changping, Beijing, China, Asia",Series A - Panther Healthcare,https://www.crunchbase.com/funding_round/panther-healthcare-series-a--397552d0,3,"Broadhi Capital, Healthcare Alpha Management, Weilun Investment",Early Stage Venture,,Series A,3,108000000,CNY,17524707,,,,167140000,CNY,26263623,Yes,,http://www.pantherhealthcare.com/,$10M to $50M,IPO,,"553,187"
2015-07-31,lijiababy is a baby products business platform.,lijiababy,https://www.crunchbase.com/organization/lijiababy,"Baby, E-Commerce, Retail","Beijing, Beijing, China, Asia",Series B - lijiababy,https://www.crunchbase.com/funding_round/lijiababy-series-b--6812977e,3,"Danbei Qiye, Gaolin Capital, Yingxue Ziben",Early Stage Venture,,Series B,4,20000000,CNY,3220833,,,,63000000,CNY,9949573,Yes,,http://www.lijiababy.com.cn,,Late Stage Venture,,"553,242"
2015-06-26,ORARO is an industrial internet technology company that focuses on building agricultural industry informatization and agriculture.,ORARO,https://www.crunchbase.com/organization/oraro,"Agriculture, Industrial, Supply Chain Management","Nanjing, Jiangsu, China, Asia",Angel Round - ORARO,https://www.crunchbase.com/funding_round/oraro-angel--0930f755,3,"Nanjing Runyi Weiao Touzi, Shanghai Lianwan Touzi, Xinyuan Touzi",Seed,,Angel,2,8200000,CNY,1325046,,,,14350000,CNY,2248471,Yes,,http://www.oraro.net/,,IPO,,"553,429"
2015-06-01,"Meicai sells agricultural products online that aims to change agriculture, rural areas, and farmers through the Internet.",Meicai,https://www.crunchbase.com/organization/meicai,"Agriculture, E-Commerce, Food and Beverage","Beijing, Beijing, China, Asia",Series B - Meicai,https://www.crunchbase.com/funding_round/meicai-series-b--9d8d30a2,2,"Blue Lake Capital, Microsoft Accelerator",Early Stage Venture,,Series B,8,,,,,,,1453352805,USD,1453352805,Yes,,http://www.meicai.cn/,$100M to $500M,Late Stage Venture,1,"553,511"
