Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2017-02-14,goxueche.com provides learning car and driving test training services.,goxueche.com,https://www.crunchbase.com/organization/goxueche-com,"Automotive, Service Industry, Training","Beijing, Beijing, China, Asia",Series B - goxueche.com,https://www.crunchbase.com/funding_round/goxueche-com-series-b--bd963bba,7,"Amphora Capital, Haowangjiao Touzi, Matrix Partners China, Max Capital, Phoenix Fortune Group, Plum Ventures, Xinghe Investment",Early Stage Venture,,Series B,5,100000000,CNY,14561526,,,,255000000,CNY,37863981,Yes,,http://www.goxueche.com/,,Early Stage Venture,,"430,351"
2017-01-01,"Ping An Health provides family doctor membership, health information, and medicines delievery services.",Ping An Health,https://www.crunchbase.com/organization/ping-an-health,"Delivery Service, Health Care, Medical","Shanghai, Shanghai, China, Asia",Venture Round - Ping An Health,https://www.crunchbase.com/funding_round/ping-an-health-series-unknown--27be4c09,1,ClearVue Partners,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://pagd.net,$1B to $10B,IPO,,"430,750"
2017-01-01,OnMicro develops high-performance integrated circuits and peripheral products for various electronic applications.,OnMicro,https://www.crunchbase.com/organization/onmicro,"Electronics, Manufacturing, Semiconductor","Beijing, Beijing, China, Asia",Venture Round - OnMicro,https://www.crunchbase.com/funding_round/onmicro-series-unknown--90fddb04,1,Lenovo Capital and Incubator Group (LCIG),,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.onmicro.com.cn,,,,"430,793"
2017-03-15,Oracle Creative Design is a creative design company that provides services in the field of fast-moving consumer goods.,Oracle Creative Design,https://www.crunchbase.com/organization/oracle-creative-design,"Advertising, Fast-Moving Consumer Goods, Marketing, Product Design","Nanshanqu, Guangdong, China, Asia",Angel Round - Oracle Creative Design,https://www.crunchbase.com/funding_round/oracle-creative-design-angel--dd0b438b,2,"Shenzhen Qianhai Huineng Sanhao Tianshi Touzi Qiye, Zhenjiang Milky Way Venture Investment",Seed,,Angel,1,3000000,CNY,433879,,,,3000000,CNY,433879,Yes,,http://www.ocdwe.com,,Seed,,"431,036"
2017-03-14,TRUMGU FINTECH provides fund and securities algorithm services.,TRUMGU FINTECH,https://www.crunchbase.com/organization/trumgu-fintech,"Finance, Financial Services, FinTech","Beijing, Beijing, China, Asia",Angel Round - TRUMGU FINTECH,https://www.crunchbase.com/funding_round/trumgu-fintech-angel--d59f2814,2,"Chuanbao Investment, Jinrui Tai Investment",Seed,,Angel,1,4000000,CNY,578418,,,,4000000,CNY,578418,Yes,,http://www.trumgu.com/,,Seed,,"430,950"
2017-02-27,Robotun is a SaaS service company for education and training.,robotun,https://www.crunchbase.com/organization/robotun,"Education, SaaS, Software, Training","Beijing, Beijing, China, Asia",Angel Round - robotun,https://www.crunchbase.com/funding_round/robotun-angel--4063f735,2,"Hejubian Jijin, Jun Liu",Seed,,Angel,1,10000000,CNY,1455413,,,,10000000,CNY,1455413,Yes,,https://www.robotun.cn/,,Seed,,"431,211"
2017-03-01,Yu Xuan Gong is a manufacturer and service provider company for TCM medical equipment products.,Yu Xuan Gong,https://www.crunchbase.com/organization/yu-xuan-gong,"Health Care, Manufacturing, Medical Device","Chancheng, Shandong, China, Asia",Post-IPO Equity - Yu Xuan Gong,https://www.crunchbase.com/funding_round/yu-xuan-gong-post-ipo-equity--3309bb91,2,"Guangdong Changtong Yiliao Keji Youxian Gongsi, SFUND",,,Post-IPO Equity,1,6000000,CNY,871745,,,,6000000,CNY,871745,Yes,,https://www.fsyxg.com/,,IPO,,"432,645"
2017-03-21,MK Meikewang is an online and offline interactive technology media platform.,MK Meikewang,https://www.crunchbase.com/organization/mk-meikewang,"Media and Entertainment, Virtual Reality","Nanjing, Jiangsu, China, Asia",Angel Round - MK Meikewang,https://www.crunchbase.com/funding_round/mk-meikewang-angel--cbe9b3f8,2,"Haifeng Partners, Taoli Ventures",Seed,,Angel,2,1000000,CNY,145241,,,,2000000,CNY,297894,Yes,,https://www.im2maker.com/,,Seed,,"432,028"
2017-01-16,Aikuyou develops high-quality apps and games to bring users a wonderful experience.,Aikuyou,https://www.crunchbase.com/organization/aikuyou,"Apps, Gaming, Mobile, Software","Beijing, Beijing, China, Asia",Post-IPO Equity - Aikuyou,https://www.crunchbase.com/funding_round/aikuyou-post-ipo-equity--6ef08548,2,"GP Capital, Industrial and Commercial Bank of China",,,Post-IPO Equity,2,38160000,CNY,5529233,,,,41160000,CNY,6014885,Yes,,http://www.le4.com/,,IPO,,"432,654"
2017-01-01,Zego Technology is a software firm offering voice and video cloud services for enterprises and developers.,Zego Technology,https://www.crunchbase.com/organization/zego-technology,"Communication Hardware, Internet, Software","Nanshanqu, Guangdong, China, Asia",Venture Round - Zego Technology,https://www.crunchbase.com/funding_round/zego-technology-series-unknown--300b6610,1,Welight Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.zego.im/,,,,"431,927"
2017-01-01,Qingdao HSJ Environmental Protection Technology focuses on industrial organic waste gas treatment.,Qingdao HSJ Environmental Protection Technology,https://www.crunchbase.com/organization/qingdao-hsj-environmental-protection-technology,"Industrial, Industrial Engineering, Industrial Manufacturing","Qingdao Shi, Shandong, China, Asia",Venture Round - Qingdao HSJ Environmental Protection Technology,https://www.crunchbase.com/funding_round/qingdao-hsj-environmental-protection-technology-series-unknown--5f06e9ac,2,"Kingdom Capital, Tianjin Venture Capital",,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.huashijie.com.cn/,,,,"432,170"
2017-01-13,LinkonWorks is a medical intelligent management tools development company.,LinkonWorks,https://www.crunchbase.com/organization/linkonworks,"Health Care, Medical, Medical Device","Xuhui, Shanghai, China, Asia",Angel Round - LinkonWorks,https://www.crunchbase.com/funding_round/linkonworks-angel--7d4cdae6,2,"Wanlin Holding, Zuig Investment",Seed,,Angel,1,3000000,CNY,434795,,,,3000000,CNY,434795,Yes,,http://www.linkonworks.com/,$10M to $50M,Seed,,"432,410"
2017-01-09,Yi Zhongbiao is an online platform for project information systems.,Yi Zhongbiao,https://www.crunchbase.com/organization/yi-zhongbiao,"Information Services, Real Time","Beijing, Beijing, China, Asia",Series B - Yi Zhongbiao,https://www.crunchbase.com/funding_round/yi-zhongbiao-series-b--df604834,2,"CBC Capital, JointForce Fund",Early Stage Venture,,Series B,3,20000000,CNY,2882800,,,,33000000,CNY,4902612,Yes,,https://www.ezhongbiao.com,,Early Stage Venture,,"433,063"
2017-02-27,GMT is an intelligent home appliance solutions company.,GMT,https://www.crunchbase.com/organization/gmt-4341,"Electronics, Hardware, Home Appliances, Internet of Things","Shanghai, Shanghai, China, Asia",Post-IPO Equity - GMT,https://www.crunchbase.com/funding_round/gmt-4341-post-ipo-equity--a7917668,2,"Silan Ventures, Yinxinggu Capital",,,Post-IPO Equity,1,15000000,CNY,2183120,,,,15000000,CNY,2183120,Yes,,http://www.green-motive.cn/,,IPO,,"439,331"
2017-01-05,Zhuantou is an online platform for micro-enterprise adviser services.,Zhuantou,https://www.crunchbase.com/organization/zhuantou,"Broadcasting, Consulting, Video Editing","Shenzhen, Guangdong, China, Asia",Seed Round - Zhuantou,https://www.crunchbase.com/funding_round/zhuantou-seed--e40d605a,2,"Bosum Business School, daydao",Seed,,Seed,2,3000000,CNY,435483,,,,7000000,CNY,1082527,Yes,,http://www.zhuantoumen.com,,Seed,,"439,336"
2017-01-12,Leshu is a mobile game development company.,Leshu,https://www.crunchbase.com/organization/leshu,"Information Services, Information Technology, Mobile","Shanghai, Shanghai, China, Asia",Angel Round - Leshu,https://www.crunchbase.com/funding_round/leshu-angel--a620eeea,2,"Pros Partners, Shenzhen Qianhai Lichangrong Asset Investment Management",Seed,,Angel,1,3000000,CNY,432744,,,,3000000,CNY,432744,Yes,,http://www.leshugame.com,$1M to $10M,Seed,,"433,148"
2017-02-16,"3975 Game Network is a gaming portal and business game company covering many fields of web games, mobile games, and game information.",3975 Game Network,https://www.crunchbase.com/organization/3975-com,"Casual Games, Media and Entertainment, PC Games","Jiangyin, Jiangsu, China, Asia",Series B - 3975 Game Network,https://www.crunchbase.com/funding_round/3975-com-series-b--48254966,2,"Hexi Capital, Shanghai Jiujin Touzi Youxian Gongsi",Early Stage Venture,,Series B,3,20000000,CNY,2918293,,,,33000000,CNY,4909420,Yes,,https://www.3975.com/,$1M to $10M,Early Stage Venture,,"434,469"
2017-03-13,bitBerg is a VR game development company.,bitBerg,https://www.crunchbase.com/organization/bitberg,"Gaming, Service Industry, Virtual Reality","Nanjing, Jiangsu, China, Asia",Angel Round - bitBerg,https://www.crunchbase.com/funding_round/bitberg-angel--82b52158,2,"Haifeng Partners, Taoli Ventures",Seed,,Angel,1,3000000,CNY,433952,,,,3000000,CNY,433952,Yes,,http://www.101vr.cc/,,Seed,,"439,387"
2017-01-19,Top Digital develops professional military VR games.,Top Digital,https://www.crunchbase.com/organization/top-digital-696a,"Gaming, Military, Web Development","Wuxi Shi, Jiangsu, China, Asia",Angel Round - Top Digital,https://www.crunchbase.com/funding_round/top-digital-696a-angel--d885824b,2,"3K.com, Youget Capital",Seed,,Angel,1,3000000,CNY,436580,,,,3000000,CNY,436580,Yes,,http://www.topdigital-tech.com/,,Seed,,"433,366"
2017-02-16,61time.com provides early education content for preschool children.,61time.com,https://www.crunchbase.com/organization/61time-com,"EdTech, Education, Primary Education","Shanghai, Shanghai, China, Asia",Series B - 61time.com,https://www.crunchbase.com/funding_round/61time-com-series-b--7fd39fcd,2,"CSC Group, Yuntouhui",Early Stage Venture,,Series B,3,20000000,CNY,2918293,,,,33000000,CNY,4857346,Yes,,http://www.61time.com,,Early Stage Venture,,"433,429"
2017-03-01,Teamin offers office team collaboration software.,Teamin,https://www.crunchbase.com/organization/teamin,"Information Technology, Software","Changping, Beijing, China, Asia",Seed Round - Teamin,https://www.crunchbase.com/funding_round/teamin-seed--8a566a81,2,"Innoangel Fund, Powercloud Venture Capital",Seed,,Seed,3,3000000,CNY,435872,,,,7000000,CNY,1088684,Yes,,http://www.teamin.cc,,Seed,,"433,505"
2017-02-23,Global United is a television media production company.,Global United,https://www.crunchbase.com/organization/global-united,"Media and Entertainment, TV Production, Video","Haidian, Beijing, China, Asia",Series C - Global United,https://www.crunchbase.com/funding_round/global-united-series-c--b3fd4fad,2,"RiverHill Fund, Shengyuhe Enterprise Management",Late Stage Venture,,Series C,4,30000000,CNY,4369305,,,,63000000,CNY,9488177,Yes,,http://www.guttv.net/,,Late Stage Venture,,"434,614"
2017-02-07,"Yuancode Gene Technology integrates precision medical technology research, development, and genetic testing services.",Yuancode Gene Technology,https://www.crunchbase.com/organization/geneis,"Health Care, Information Technology, Medical","Beijing, Beijing, China, Asia",Series A - Yuancode Gene Technology,https://www.crunchbase.com/funding_round/geneis-series-a--f0458d13,2,"Source Capital, Tianjin Yahui Mingze Asset Management",Early Stage Venture,,Series A,2,10000000,CNY,1452327,,,,13000000,CNY,1913096,Yes,,http://www.geneis.cn/,,IPO,,"434,641"
2017-03-10,MingdongMan provides vocational arts education and training services.,MingdongMan,https://www.crunchbase.com/organization/mingdongman,"Art, Education, Training","Guangzhou, Guangdong, China, Asia",Series A - MingdongMan,https://www.crunchbase.com/funding_round/mingdongman-series-a--41bc2388,2,"Guangzhou Yihe Group, Huang Feihong Zichan",Early Stage Venture,,Series A,2,10000000,CNY,1447649,,,,20000000,CNY,2950539,Yes,,https://www.mingdongman.com,,Early Stage Venture,,"435,266"
2017-01-12,iSenTech focuses on the research and development and application of WiFi and big data technology.,iSenTech,https://www.crunchbase.com/organization/isentech,"Big Data, Wireless","Longhua, Guangdong, China, Asia",Series B - iSenTech,https://www.crunchbase.com/funding_round/isentech-series-b--5d0c53b2,2,"Haiya, Shenzhen Tieta Touzi Jituan",Early Stage Venture,,Series B,3,20000000,CNY,2884962,,,,33000000,CNY,4945982,Yes,,http://www.mncats.com,,Early Stage Venture,,"439,624"
2017-03-16,SexySalad is an app that provides salad and delivery services in China.,SexySalad,https://www.crunchbase.com/organization/sexysalad,"Food and Beverage, Food Delivery, Mobile Apps","Shenzhen, Guangdong, China, Asia",Series B - SexySalad,https://www.crunchbase.com/funding_round/sexysalad-series-b--e1730d1e,2,"Hony Capital, Wonderful Dawn Holdings Limited",Early Stage Venture,,Series B,4,50000000,CNY,7248598,,,,95000000,CNY,14146134,Yes,,http://www.haosesalad.com/,,Early Stage Venture,,"435,298"
2017-02-24,Cramer is a diamond jewellery brand that offers jewellery products.,Cramer,https://www.crunchbase.com/organization/cramer,"Jewelry, Retail","Chengdu, Sichuan, China, Asia",Series A - Cramer,https://www.crunchbase.com/funding_round/cramer-series-a--4947ee55,2,"Chengdu Taiyicheng Shangmao, Jinding Capital",Early Stage Venture,,Series A,3,10000000,CNY,1456272,,,,26907482,USD,26907482,Yes,,http://www.kelamei.com.cn/,,M&A,,"435,343"
2017-03-01,Qiaokeli is an intelligent management platform for education and training institutions.,Qiaokeli,https://www.crunchbase.com/organization/qiaokeli,"Education, Information Services, Training","Shenzhen, Guangdong, China, Asia",Angel Round - Qiaokeli,https://www.crunchbase.com/funding_round/qiaokeli-angel--39f4146d,2,"Hofan Venture, Light Silver Capital",Seed,,Angel,1,3000000,CNY,435872,,,,3000000,CNY,435872,Yes,,https://www.chocloud.cn/,,Seed,,"439,757"
2017-01-10,CSERVER is a SaaS and PaaS cloud platform service provider.,CSERVER,https://www.crunchbase.com/organization/cserver,"Information Technology, PaaS, SaaS","Xian Shi, Shaanxi, China, Asia",Series A - CSERVER,https://www.crunchbase.com/funding_round/cserver-series-a--f0376ff1,2,"China Soft Capital, YOZOSOFT",Early Stage Venture,,Series A,1,10000000,CNY,1444627,,,,10000000,CNY,1444627,Yes,,http://www.cserver.com.cn/,,Early Stage Venture,,"434,228"
2017-01-05,chinaplat.com is an online and offline learning platform for enterprises and institutions.,chinaplat.com,https://www.crunchbase.com/organization/chinaplat-com,"E-Learning, Education, Training","Qinhuangdao, Hebei, China, Asia",Angel Round - chinaplat.com,https://www.crunchbase.com/funding_round/chinaplat-com-angel--b6837a04,2,"Jinmao Keyong, Yanruan Touzi",Seed,,Angel,1,3000000,CNY,435483,,,,3000000,CNY,435483,Yes,,http://www.chinaplat.com/,,Seed,,"434,909"
2017-01-17,Paws3D is a 3D content service platform that helps developers develop 3D virtual content.,Paws3D,https://www.crunchbase.com/organization/paws3d,"3D Technology, Education, Social","Haidian, Beijing, China, Asia",Series A - Paws3D,https://www.crunchbase.com/funding_round/paws3d-series-a--5dd9d75f,2,"Ameba Capital, LongLing Capital",Early Stage Venture,,Series A,2,10000000,CNY,1458098,,,,13000000,CNY,1940544,Yes,,http://www.paws3d.com/,,Early Stage Venture,,"434,949"
2017-02-01,Jufenzi is a comprehensive innovation and entrepreneurship service company that integrates hardware and software.,Jufenzi,https://www.crunchbase.com/organization/jufenzi,"Finance, Product Design, Professional Services, Software","Suzhou, Jiangsu, China, Asia",Angel Round - Jufenzi,https://www.crunchbase.com/funding_round/jufenzi-angel--c550d765,2,"BIU Work, Taoshi Capital",Seed,,Angel,3,3000000,CNY,435946,,,,7000000,CNY,1069681,Yes,,http://www.jfenz.com/,,Seed,,"434,247"
2017-01-07,DIYI BOX provides solutions for various express delivery methods.,DIYI BOX,https://www.crunchbase.com/organization/diyi-box,"Information Services, Logistics, Mobile","Xuhui, Shanghai, China, Asia",Series A - DIYI BOX,https://www.crunchbase.com/funding_round/diyi-box-series-a--2b1718da,2,"Santai Holding, ZhenFund",Early Stage Venture,,Series A,3,20000000,CNY,2890925,,,,27825857,USD,27825857,Yes,,http://www.diyibox.com/,,Early Stage Venture,,"434,282"
2017-01-01,Xiao'ao Interactive Technology is a mobile game company.,Xiao'ao Interactive Technology,https://www.crunchbase.com/organization/xiao-ao,"Gaming, Leisure, Media and Entertainment","Haidian, Beijing, China, Asia",Post-IPO Equity - Xiao'ao Interactive Technology,https://www.crunchbase.com/funding_round/xiao-ao-post-ipo-equity--b08e99d2,2,"DT Capital Partners, Shanghai Deyue Guquan Touzi Jijin Zhongxin (Youxian Hehuo)",,,Post-IPO Equity,3,45000000,CNY,6479762,,,,83420000,CNY,12464895,Yes,,http://www.xiaoao.com,$1M to $10M,IPO,,"439,848"
2017-02-08,Exocr Technologies is an artificial intelligence company.,Exocr Technologies,https://www.crunchbase.com/organization/exocr-technologies,"Artificial Intelligence (AI), Industrial Automation, Information Technology","Haidian, Beijing, China, Asia",Series A - Exocr Technologies,https://www.crunchbase.com/funding_round/exocr-technologies-series-a--867928f0,2,"Puhan Zhineng Keji, Unity Asset Management",Early Stage Venture,,Series A,1,20000000,CNY,2909789,,,,20000000,CNY,2909789,Yes,,http://exocr.com/,,Early Stage Venture,,"435,642"
