Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2012-12-10,Vinehoo.com is an e-commerce and discovery platform that sells wine.,Vinehoo.com,https://www.crunchbase.com/organization/vinehoo-com,"E-Commerce, Retail, Wine And Spirits","Yubei, Chongqing, China, Asia",Series A - Vinehoo.com,https://www.crunchbase.com/funding_round/vinehoo-com-series-a--065f6c40,2,"GrapeVine, ZhenFund",Early Stage Venture,,Series A,4,5000000,CNY,801260,,,,28000000,CNY,4136864,Yes,,http://www.vinehoo.com/,Less than $1M,Early Stage Venture,,"558,034"
2012-10-24,"ANJIN specializes in research and development of minimally invasive surgical equipment, medical human sensors and telemedicine products.",ANJIN,https://www.crunchbase.com/organization/anjin,"Biotechnology, Health Care, Medical, Sensor, Therapeutics","Haidian, Beijing, China, Asia",Angel Round - ANJIN,https://www.crunchbase.com/funding_round/anjin-angel--539a71bc,2,"Shouke Jituan, Yuanwang Chuangtou",Seed,,Angel,2,3000000,CNY,479898,,,,13000000,CNY,2036216,Yes,,http://www.anjinmt.com/,,Early Stage Venture,,"557,127"
2012-07-31,"BANGKE develops laser image detection & identification technology, automation technology, and logistics equipment technology.",BANGKE,https://www.crunchbase.com/organization/bangke,"Industrial Automation, Information Technology, Laser, Logistics","Huangshi, Hubei, China, Asia",Series A - BANGKE,https://www.crunchbase.com/funding_round/bangke-series-a--2a0d05a2,2,"CFII, Wuhan Changxin Wanda Shangmao",Early Stage Venture,,Series A,3,10000000,CNY,1571892,,,,33000000,CNY,5289625,Yes,,http://en.hs-bangke.com,,Early Stage Venture,,"557,388"
2012-11-22,Xiamen Shenzhouying Software Technology is a Chinese high-tech enterprise focused on the R&D of audio and video compression technologies.,Shenzhouying Software Technology,https://www.crunchbase.com/organization/xiamen-shenzhouying-software-technology,"Enterprise, Internet, Software","Xiamen, Fujian, China, Asia",Seed Round - Shenzhouying Software Technology,https://www.crunchbase.com/funding_round/xiamen-shenzhouying-software-technology-seed--1d00f477,2,"Qualcomm Ventures, ZhenFund",Seed,,Seed,3,1405000,CNY,225228,,,,31405000,CNY,5081575,Yes,,http://www.szy.cn,,Private Equity,,"557,602"
2013-07-01,"Tomoon is a consumer electronic company based in Beijing. Their products include T-watch, magic box, bluetooth speaker, etc.",Tomoon,https://www.crunchbase.com/organization/tomoon,"Consumer Electronics, E-Commerce, Electronics","Beijing, Beijing, China, Asia",Seed Round - Tomoon,https://www.crunchbase.com/funding_round/tomoon-seed--cd6209af,2,"GeekFounders, PreAngel",Seed,,Seed,3,,,,,,,,,,Yes,,http://www.tomoon.cn/index,$1M to $10M,Early Stage Venture,,"559,127"
2012-12-24,IN-RICH is a provider of asset management and financial services.,IN-RICH,https://www.crunchbase.com/organization/in-rich,"Asset Management, Finance, Financial Services","Hongkou, Shanghai, China, Asia",Series A - IN-RICH,https://www.crunchbase.com/funding_round/in-rich-series-a--37f5bfcd,2,"Caihao Investment, Kuangshi Venture Partners",Early Stage Venture,,Series A,3,15580000,CNY,2497247,,,,92450400,CNY,14282548,Yes,,http://www.in-rich.com/,,IPO,,"562,320"
2012-12-27,"CHINA DRAGON SECURITIES provides brokerage, investment consulting, securities, and asset management services.",CHINA DRAGON SECURITIES,https://www.crunchbase.com/organization/china-dragon-securities,"Asset Management, Financial Services, Risk Management, Trading Platform","Lanzhou, Gansu, China, Asia",Series B - CHINA DRAGON SECURITIES,https://www.crunchbase.com/funding_round/china-dragon-securities-series-b--8c16f231,2,"Fengye Guoji Touzi, Yuanchen Group",Early Stage Venture,,Series B,6,727900000,CNY,116614741,,,,10392900000,CNY,1507486500,Yes,,http://www.hlzq.com/,,IPO,,"562,580"
2012-09-26,"HS Entertainment is a film and TV series production, animation production, marketing, distribution, and talent agency.",HS Entertainment,https://www.crunchbase.com/organization/hs-entertainment,"Animation, Film Production, TV Production","Beijing, Beijing, China, Asia",Angel Round - HS Entertainment,https://www.crunchbase.com/funding_round/hs-entertainment-angel--6e278c11,2,"Beijing Huashi Hailong Shiyou Touzi Youxian Gongsi, RUYI FILMS",Seed,,Angel,3,3000000,CNY,476014,,,,33000000,CNY,5325594,Yes,,http://www.hsvision.com.cn/,,Early Stage Venture,,"560,518"
2013-01-01,Dreamore is an online platform for fundraising services.,Dreamore,https://www.crunchbase.com/organization/dreamore,"Funding Platform, Internet, Online Portals","Shanghai, Shanghai, China, Asia",Series A - Dreamore,https://www.crunchbase.com/funding_round/dreamore-series-a--f3ee68ff,2,"Fengshi Equity Investment Management, IDG Capital",Early Stage Venture,,Series A,2,428600,USD,428600,,,,3657040,USD,3657040,Yes,,http://www.dreamore.com/,,Early Stage Venture,,"563,061"
2013-01-01,"Baicao Ruanjian develops software products for ERP, warehouse and supply chain management.",Baicao Ruanjian,https://www.crunchbase.com/organization/baicao-ruanjian,"Enterprise Resource Planning (ERP), Software, Warehousing","Shenzhen, Guangdong, China, Asia",Series A - Baicao Ruanjian,https://www.crunchbase.com/funding_round/baicao-ruanjian-series-a--c7eb7673,1,Zhonglu Capital,Early Stage Venture,,Series A,1,3000000,CNY,479948,,,,3000000,CNY,479948,Yes,,http://www.baicaosoft.com/,,Early Stage Venture,,"563,281"
2012-08-01,Etrans is the provider of third-party supply chain and logistics systems.,Etrans,https://www.crunchbase.com/organization/etrans,"Software, Supply Chain Management, Transportation","Guangzhou, Guangdong, China, Asia",Series B - Etrans,https://www.crunchbase.com/funding_round/etrans-series-b--0cf98ae9,2,"Delta Capital, SBCVC",Early Stage Venture,,Series B,3,55000000,CNY,8635950,,,,133500000,CNY,20792165,Yes,,http://www.e-trans.com.cn,,M&A,,"563,455"
2012-10-22,Zhongyan Technology is the provider of building materials services.,Zhongyan Technology,https://www.crunchbase.com/organization/zhongyan-technology,"Building Material, Construction, Real Estate","Beijing, Beijing, China, Asia",Angel Round - Zhongyan Technology,https://www.crunchbase.com/funding_round/zhongyan-technology-angel--a7495b44,2,"Zhechuangtou, Zhongsheng Hongtai Jiancai",Seed,,Angel,3,3000000,CNY,479399,,,,33000000,CNY,5096162,Yes,,http://www.chinasccm.com/,,Early Stage Venture,,"561,053"
2012-10-01,Shanghai Kidstone Network Technology is focused on the R&D of children's internet offline products for children and teenagers.,Shanghai Kidstone Network Technology,https://www.crunchbase.com/organization/shanghai-kidstone-network-technology,"Children, Gaming, Publishing","Shanghai, Shanghai, China, Asia",Series B - Shanghai Kidstone Network Technology,https://www.crunchbase.com/funding_round/shanghai-kidstone-network-technology-series-b--fe530c19,1,Fortune Venture Capital,Early Stage Venture,,Series B,3,,,,,,,,,,Yes,,http://www.kidstone.com.cn/English_index.html,,Early Stage Venture,,"560,542"
2013-06-01,Meet you is a female health management app that provides women's menstrual management consulting services.,meet you,https://www.crunchbase.com/organization/meet-you,"Information Services, Medical, Women's","Xiamen, Fujian, China, Asia",Series A - meet you,https://www.crunchbase.com/funding_round/meet-you-series-a--281bbe12,2,"Fujian Sheng Chuangxin Touzi, K2VC",Early Stage Venture,,Series A,5,428600,USD,428600,,,,157830337,USD,157830337,Yes,,https://www.seeyouyima.com/,,Late Stage Venture,,"568,787"
2012-11-28,Castdservo offers motion control solutions.,Castdservo,https://www.crunchbase.com/organization/castdservo,"Industrial, Industrial Automation, Manufacturing, Robotics","Shenzhen, Guangdong, China, Asia",Angel Round - Castdservo,https://www.crunchbase.com/funding_round/castdservo-angel--57da2adc,2,"CASTD, EFung Capital",Seed,,Angel,2,3000000,CNY,481552,,,,13000000,CNY,2002193,Yes,,http://www.castdservo.com/,,Early Stage Venture,,"569,430"
2012-11-01,Zhang Tong Jia Yuan is a high-tech enterprise specializing in R & D management platform.,Zhangtongjiayuan,https://www.crunchbase.com/organization/zhang-tong-jia-yuan,"Children, Education, Management Information Systems, Primary Education, Software","Xiamen, Fujian, China, Asia",Angel Round - Zhangtongjiayuan,https://www.crunchbase.com/funding_round/zhang-tong-jia-yuan-angel--d57faab1,2,"Qualcomm, ZhenFund",Seed,,Angel,6,4000000,CNY,640666,,,,75645396,USD,75645396,Yes,,http://www.ztjy.cn/,$50M to $100M,Late Stage Venture,,"569,450"
2012-08-17,CapitalBio Technology is a life science company that develops and commercializes health-care solutions.,CapitalBio Technology,https://www.crunchbase.com/organization/capitalbio-technology,"AgTech, Biotechnology, Health Care, Life Science","Beijing, Beijing, China, Asia",Angel Round - CapitalBio Technology,https://www.crunchbase.com/funding_round/capitalbio-technology-angel--02f9ffc2,2,"Boao Shengwu, Puhua Wue Keji",Seed,,Angel,5,3000000,CNY,471807,,,,833000000,CNY,117993350,Yes,,https://www.capitalbiotechnology.com,,Private Equity,,"570,073"
2013-03-11,TIANSU is a technology service company engaged in the field of hospital management and operations.,TIANSU,https://www.crunchbase.com/organization/tiansu,"Electronics, Energy Management, Information Technology, Logistics","Nanjing, Jiangsu, China, Asia",Angel Round - TIANSU,https://www.crunchbase.com/funding_round/tiansu-angel--29f11b94,2,"Nanjing Gaoke, Nanjing Gaoke Keji Xiaoe Daikuan Youxiangongsi",Seed,,Angel,4,3000000,CNY,481525,,,,63000000,CNY,9708404,Yes,,http://www.tiansu-china.com/,,Late Stage Venture,,"571,040"
2013-06-01,Deep Glint is a computer vision startup providing 3D image analysis and pattern recognition technologies for mission-critical applications.,Deep Glint,https://www.crunchbase.com/organization/deep-glint,"Analytics, Apps, Artificial Intelligence (AI), Computer Vision, Machine Learning","Beijing, Beijing, China, Asia",Seed Round - Deep Glint,https://www.crunchbase.com/funding_round/deep-glint-seed--429087af,2,"Ceyuan Ventures, ZhenFund",Seed,,Seed,6,1000000,USD,1000000,,,,22981972,USD,22981972,Yes,,http://www.deepglint.com,$10M to $50M,,,"571,431"
2012-10-19,"eBrace specializes in the research, development, production and sales of orthodontic biomaterials.",eBrace,https://www.crunchbase.com/organization/ebrace,"Biotechnology, Dental, Health Care, Sales","Guangzhou, Guangdong, China, Asia",Angel Round - eBrace,https://www.crunchbase.com/funding_round/ebrace-angel--5f341b31,2,"GET CAPITAL, Leading Capital",Seed,,Angel,5,3000000,CNY,479531,,,,63000000,CNY,9587565,Yes,,http://ebrace.com.cn,,Early Stage Venture,,"571,569"
2012-07-30,"Wanwu Shangzhi is an independent professional attitude, focus on the evaluation of hand-made, GK, PVC finished product.",Wanwu Shangzhi,https://www.crunchbase.com/organization/wanwu-shangzhi,"Manufacturing, Marketing, Toys","Hangzhou, Zhejiang, China, Asia",Angel Round - Wanwu Shangzhi,https://www.crunchbase.com/funding_round/wanwu-shangzhi-angel--fd56b8d9,2,"Hangzhou Yongyuan, Juxing Borun Touzi",Seed,,Angel,2,3000000,CNY,470242,,,,13000000,CNY,2087215,Yes,,http://www.toyszine.org/,,Early Stage Venture,,"573,029"
2012-07-01,36Kr is a China-based publishing and data company focused on the ‘new economy’,36Kr,https://www.crunchbase.com/organization/36kr,"Finance, Financial Services, FinTech, Information and Communications Technology (ICT), Information Services, Social Media, Venture Capital","Beijing, Beijing, China, Asia",Series A - 36Kr,https://www.crunchbase.com/funding_round/36kr-series-a--5cb773d6,2,"Headline, Matrix Partners China",Early Stage Venture,,Series A,6,10000000,CNY,1574986,,,,153110519,USD,153110519,Yes,,http://36kr.com,$10M to $50M,IPO,,"575,535"
2012-11-26,CIP is a nonprofit organization that promotes the development of prostate cancer prevention and treatment.,CIP,https://www.crunchbase.com/organization/cip,"Health Care, Medical, Non Profit","Fangshan, Beijing, China, Asia",Angel Round - CIP,https://www.crunchbase.com/funding_round/cip-angel--8cf3ca21,2,"Nanjing Pharmaceutical, Yuming Futong Touzi",Seed,,Angel,2,3000000,CNY,481598,,,,13000000,CNY,2087383,Yes,,http://www.stpcg.com/,,Early Stage Venture,,"576,950"
2012-09-20,"Anbiping focuses on R&D, production, and service of pathological diagnostic products.",Anbiping,https://www.crunchbase.com/organization/anbiping,"Biopharma, Biotechnology, Health Care, Health Diagnostics, Manufacturing, Medical, Pharmaceutical","Guangzhou, Guangdong, China, Asia",Angel Round - Anbiping,https://www.crunchbase.com/funding_round/anbiping-angel--90eaa90d,2,"Jinyin Zhongxin Touzi, ZD Capital",Seed,,Angel,4,3000000,CNY,475889,,,,63000000,CNY,9786893,Yes,,http://www.gzlbp.com/,,M&A,,"577,698"
2013-01-01,WiFiBanlv allows customers to enjoy unlimited data by connecting to free WiFi hotspot in public spaces like airports with just one click.,WiFiBanlv,https://www.crunchbase.com/organization/wifibanlv,"Apps, Software, Wireless","Xiamen, Fujian, China, Asia",Seed Round - WiFiBanlv,https://www.crunchbase.com/funding_round/wifibanlv-seed--d67b5f6a,2,"PreAngel, Zhonglu Capital",Seed,,Seed,2,4000000,CNY,639931,,,,10389931,USD,10389931,Yes,,http://www.wifibanlv.com/,,Early Stage Venture,,"577,715"
2013-04-01,Ddmap.com is a location-based search engine platform that provides information for urban lives.,ddmap.com,https://www.crunchbase.com/organization/ddmap-com,"Information Services, Location Based Services","Shanghai, Shanghai, China, Asia",Venture Round - ddmap.com,https://www.crunchbase.com/funding_round/ddmap-com-series-unknown--9b936e38,1,Alibaba Capital Partners,,,Venture - Series Unknown,6,,,,,,,49000000,USD,49000000,Yes,,http://www.ddmap.com,$10M to $50M,,,"577,803"
2012-12-01,Yixin Yixing Automobile aims to provide an economic and practical e-designated driving operation system.,51edj,https://www.crunchbase.com/organization/51edj,"E-Commerce, Retail","Beijing, Beijing, China, Asia",Venture Round - 51edj,https://www.crunchbase.com/funding_round/51edj-series-unknown--94e3a701,1,Matrix Partners China,,,Venture - Series Unknown,2,1000000,USD,1000000,,,,1158762,USD,1158762,Yes,,http://www.edaijia.cn/,,,,"578,485"
2013-04-01,Droid System is a Chinese auxiliary tool that enables users to refurbish Android cell phones operating in PC terminals.,Droid system master,https://www.crunchbase.com/organization/droid-system-master,"Android, Mobile, Software","Beijing, Beijing, China, Asia",Venture Round - Droid system master,https://www.crunchbase.com/funding_round/droid-system-master-series-unknown--6519a31c,1,Alibaba Capital Partners,,,Venture - Series Unknown,3,10000000,USD,10000000,,,,11751738,USD,11751738,Yes,,http://www.dashi.com,,,,"578,571"
2013-03-31,Sophie & Stephie New York is an e-commerce platform for women's fashion brand.,Sophie & Stephie New York,https://www.crunchbase.com/organization/sophie-stephie-new-york,"B2C, E-Commerce, Fashion","Beijing, Beijing, China, Asia",Angel Round - Sophie & Stephie New York,https://www.crunchbase.com/funding_round/sophie-stephie-new-york-angel--a2ca2f09,2,"Longcheng Yingcai Chuangtou, Yuantong Jijin",Seed,,Angel,2,3000000,CNY,481852,,,,13000000,CNY,1980251,Yes,,http://www.ssnewyork.com/,,Early Stage Venture,,"579,249"
2013-03-01,360SHOP is a SaaS-based platform that helps users in constructing online shops to expand sales and company operations.,360SHOP,https://www.crunchbase.com/organization/360shop,"Construction, E-Commerce, Enterprise Software, SaaS, Software","Hangzhou, Zhejiang, China, Asia",Series A - 360SHOP,https://www.crunchbase.com/funding_round/360shop-series-a--95cd63fe,1,Alibaba Capital Partners,Early Stage Venture,,Series A,1,1623640,USD,1623640,,,,1623640,USD,1623640,Yes,,http://www.360shop.com.cn,Less than $1M,Early Stage Venture,,"579,623"
2013-01-01,"Xiami Music Network is an online music website providing recommendations, download services, offline activities, and other content.",Xiami Music Network,https://www.crunchbase.com/organization/xiami-music-network,"Internet, Music","Hangzhou, Zhejiang, China, Asia",Venture Round - Xiami Music Network,https://www.crunchbase.com/funding_round/xiami-music-network-series-unknown--37aa413a,1,Alibaba Capital Partners,,,Venture - Series Unknown,3,20000000,USD,20000000,,,,20292954,USD,20292954,Yes,,http://www.xiami.com/,,M&A,,"564,537"
2013-05-02,"Shandong Visual Observation Information Technology Co., Ltd is a geographic information software development service company.","Shandong Visual Observation Information Technology Co., Ltd",https://www.crunchbase.com/organization/shandong-visual-observation-information-technology-co-ltd,"Information Services, Information Technology, Software","Jinan, Shandong, China, Asia","Angel Round - Shandong Visual Observation Information Technology Co., Ltd",https://www.crunchbase.com/funding_round/shandong-visual-observation-information-technology-co-ltd-angel--7b451a2b,2,"Jinan Zhongyao Xinxi Jishu Youxian Gongsi, Micromap",Seed,,Angel,2,3000000,CNY,486259,,,,13000000,CNY,2133084,Yes,,http://www.sgcgis.com/,,IPO,,"564,597"
2012-07-31,Lisure Science is a provider and manufacturer of scientific instruments and equipment in chemical and biological Pharmaceuticals.,Lisure Science,https://www.crunchbase.com/organization/lisure-science,"Biopharma, Biotechnology, Chemical, Manufacturing, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Angel Round - Lisure Science,https://www.crunchbase.com/funding_round/lisure-science-angel--e04586ae,2,"Fudewu Sheng, The Linhui Fund",Seed,,Angel,3,3000000,CNY,471567,,,,33000000,CNY,5199787,Yes,,http://www.lisurescience.com/,,Early Stage Venture,,"565,200"
