Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2018-05-21,Yuanrong Zhineng is a manufacturer and developer of automatic intelligent robotic systems.,Yuanrong Zhineng,https://www.crunchbase.com/organization/yuanrong-zhineng,"Manufacturing, Robotics","Baoan, Guangdong, China, Asia",Post-IPO Equity - Yuanrong Zhineng,https://www.crunchbase.com/funding_round/yuanrong-zhineng-post-ipo-equity--53d75743,4,"36Kr, Guangzhou Yuexiu Industrial Investment Fund, Runfang Investment Management, Wosheng Cci Capital",,,Post-IPO Equity,2,60000000,CNY,9401884,,,,74050000,CNY,11601281,Yes,,http://www.yr-robot.com/,,IPO,,"354,068"
2018-05-23,"DiYiDan is an online platform for discussion, make friends, and improve skills.",DiYiDan,https://www.crunchbase.com/organization/diyidan,"Blogging Platforms, Leisure, Social Media","Minhang, Shanghai, China, Asia",Series C - DiYiDan,https://www.crunchbase.com/funding_round/diyidan-series-c--231b1944,4,"China Growth Capital | CGC, Everbright, Guangyi (Beijing) Wenhua Touzi, Xianghe Capital",Late Stage Venture,,Series C,5,30000000,CNY,4695865,,,,103000000,CNY,15462969,Yes,,http://www.diyidan.com/,,Late Stage Venture,,"354,208"
2018-05-16,Tricorn is an AI startup focused on developing a conversational platform that enables people to interact with smart device.,Tricorn,https://www.crunchbase.com/organization/tricorn-technology,"Artificial Intelligence (AI), Developer Platform, Machine Learning, Natural Language Processing, Software","Beijing, Beijing, China, Asia",Series B - Tricorn,https://www.crunchbase.com/funding_round/tricorn-technology-series-b--f47ff4ce,4,"China Minsheng Investment Group, Foxconn Technology Group, Hanfor Holdings, Xiamen Torch Group Co",Early Stage Venture,,Series B,5,17000000,USD,17000000,,,,28743367,USD,28743367,Yes,,http://trio.ai/en,$10M to $50M,Early Stage Venture,,"354,404"
2018-05-15,Xnw.com is an education platform that offers online courses for students between the ages of 3 to18.,Xnw.com,https://www.crunchbase.com/organization/xnw-com,"Education, Primary Education, Secondary Education","Haidian, Beijing, China, Asia",Series A - Xnw.com,https://www.crunchbase.com/funding_round/xnw-com-series-a--14eca3ce,4,"Beijing Jike Shenghuo Keji, Beijing Yuzhou Zhixin Jiaoyu Keji, NewMargin Ventures, TusStar",Early Stage Venture,,Series A,2,10000000,CNY,1567644,,,,13000000,CNY,2050769,Yes,,http://www.xnw.com,,Early Stage Venture,,"353,581"
2018-05-28,Jianmian is a poly interactive video applications provider.,Jianmian,https://www.crunchbase.com/organization/jianmian,"Apps, Media and Entertainment, Video","Shenzhen, Guangdong, China, Asia",Series A - Jianmian,https://www.crunchbase.com/funding_round/jianmian-series-a--c5142b1e,4,"Guojin Capital, Nanshan Capital, Rongming Capital Management, Yiqiao Gufen",Early Stage Venture,,Series A,2,10000000,CNY,1562748,,,,13000000,CNY,1997106,Yes,,http://www.bestfacechat.com,,Early Stage Venture,,"352,903"
2018-06-09,Sports-Track is a Enterprise services company.,Sports-Track,https://www.crunchbase.com/organization/sports-track,Enterprise,"Shenzhen, Guangdong, China, Asia",Angel Round - Sports-Track,https://www.crunchbase.com/funding_round/sports-track-angel--cdf1a145,4,"Innoangel Fund, Manzi Fund, Plutus Capital, Principle Capital",Seed,,Angel,1,3000000,USD,3000000,,,,3000000,USD,3000000,Yes,,,,Seed,,"353,071"
2018-06-29,Baijin Zhiyao produces and sells throat sprays and mouthwashes.,Baijin Zhiyao,https://www.crunchbase.com/organization/baijin-zhiyao,"Cosmetics, Health Care, Manufacturing, Pharmaceutical, Sales","Xian Shi, Shaanxi, China, Asia",Venture Round - Baijin Zhiyao,https://www.crunchbase.com/funding_round/baijin-zhiyao-series-unknown--174db1e5,4,"Beijing Chuangli Kechuang Yiyao Jishu Kaifa Youxian Gongsi, Dadehongqiang, Yantai Touzi, Yili Junyu Touzi",,,Venture - Series Unknown,1,50000000,CNY,7550019,,,,50000000,CNY,7550019,Yes,,http://bjpharm.com.cn,,,,"353,176"
2018-05-29,Guangzhou Metro Design & Research Institute engages in the design and consulting of urban rail transit.,"Guangzhou Metro Design & Research Institute Co., Ltd.",https://www.crunchbase.com/organization/guangzhou-metro-design-research-institute-co-ltd,"Civil Engineering, Construction, Consulting","Guangzhou, Guangdong, China, Asia","Angel Round - Guangzhou Metro Design & Research Institute Co., Ltd.",https://www.crunchbase.com/funding_round/guangzhou-metro-design-research-institute-co-ltd-angel--c4d10156,4,"Gofar Holdings, Guangzhou Finance Holdings, SFUND, Yuexiu Group",Seed,,Angel,1,3000000,CNY,467224,,,,3000000,CNY,467224,Yes,,https://www.gmdi.cn/,,Seed,,"353,237"
2018-06-13,Two-Dimensional Instant Technology is a business service firm that provides content production and video marketing.,Fanhaoyue,https://www.crunchbase.com/organization/fanhaoyue,"Catering, Local, Retail","Hangzhou, Zhejiang, China, Asia",Angel Round - Fanhaoyue,https://www.crunchbase.com/funding_round/fanhaoyue-angel--678232ba,3,"Dongbu Ziben, Lighthouse Capital Management, Telescope Investment",Seed,,Angel,1,3000000,CNY,468809,,,,3000000,CNY,468809,Yes,,https://fanhaoyue.com,,Seed,,"354,611"
2018-05-31,Yogo Robot is a robotics company dedicated to developing automated delivery solutions.,Yogo Robot,https://www.crunchbase.com/organization/yogo-robot,"Industrial Automation, Robotics","Shanghai, Shanghai, China, Asia",Series A - Yogo Robot,https://www.crunchbase.com/funding_round/yogo-robot-series-a--befef226,2,"IDG Capital, ZhenFund",Early Stage Venture,ZhenFund,Series A,5,,,,,,,60000000,CNY,9453881,Yes,,http://yogorobot.com/,$1M to $10M,,,"355,285"
2018-05-02,Xiaopiu is a free online application prototype tool development company.,Js Designs,https://www.crunchbase.com/organization/xiaopiu,"Internet, Mobile, Software","Beijing, Beijing, China, Asia",Angel Round - Js Designs,https://www.crunchbase.com/funding_round/xiaopiu-angel--f7645eb4,2,"Iterative Capital Management, Zhongyuan Capital",Seed,Zhongyuan Capital,Angel,7,,,,,,,,,,Yes,,https://js.design,,Early Stage Venture,,"355,126"
2018-05-17,EA INTERNATIONAL EDUCATION provides international educational services.,EA INTERNATIONAL EDUCATION,https://www.crunchbase.com/organization/ea-international-education,"Education, Internet, Tutoring","Xian Shi, Shaanxi, China, Asia",Angel Round - EA INTERNATIONAL EDUCATION,https://www.crunchbase.com/funding_round/ea-international-education-angel--24da94b6,1,Cybernaut Venture Capital,Seed,Cybernaut Venture Capital,Angel,1,3000000,CNY,471120,,,,3000000,CNY,471120,Yes,,http://www.eaeducation.net/,,Seed,,"359,940"
2018-07-01,Beijing Amber Sunac Technology focuses on open financial scenario technical services.,"Beijing Amber Sunac Technology Co., Ltd.",https://www.crunchbase.com/organization/beijing-amber-sunac-technology-co-ltd,"Banking, Finance, Financial Services","Beijing, Beijing, China, Asia","Series A - Beijing Amber Sunac Technology Co., Ltd.",https://www.crunchbase.com/funding_round/beijing-amber-sunac-technology-co-ltd-series-a--a78c958b,2,"Jiangmen Venture Capital, ZhenFund",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.hupofintech.com/,,Early Stage Venture,,"360,378"
2018-06-15,Xiaopangxiong provides business to business trading platform intended to sell and buy home construction materials.,Xiaopangxiong,https://www.crunchbase.com/organization/xiaopangxiong,"E-Commerce, E-Commerce Platforms, Logistics, Real Estate","Shanghai, Shanghai, China, Asia",Series A - Xiaopangxiong,https://www.crunchbase.com/funding_round/xiaopangxiong-series-a--ff44ab19,2,"Archerman Capital, Matrix Partners China",Early Stage Venture,Matrix Partners China,Series A,4,,,,,,,418743199,USD,418743199,Yes,,http://www.nmm80.com/,,Late Stage Venture,,"360,761"
2018-06-21,Sky Limit Entertainment Group is committed to creating the ultimate immersive social entertainment experience with VR.,Skylimit Entertainment Group,https://www.crunchbase.com/organization/skylimit-entertainment-group,"Digital Entertainment, Information Technology, Media and Entertainment, Virtual Reality","Beijing, Beijing, China, Asia",Seed Round - Skylimit Entertainment Group,https://www.crunchbase.com/funding_round/skylimit-entertainment-group-seed--fbb0d56b,2,"Shenzhen Weiyue Creative Investment, Xiamen C&D Corporation",Seed,Shenzhen Weiyue Creative Investment,Seed,6,15397800,USD,15397800,,,,15397800,USD,15397800,Yes,,http://www.skylimit.com,$1M to $10M,Late Stage Venture,,"360,487"
2018-06-27,RELX Technology is an independent e-cigarette brand focusing on product design and technology innovation for adult smokers across the world.,RELX Technology,https://www.crunchbase.com/organization/relx-technology,"Consumer Electronics, Consumer Goods, Leisure","Beijing, Beijing, China, Asia",Series A - RELX Technology,https://www.crunchbase.com/funding_round/relx-technology-series-a--161fdbe0,2,"IDG Capital, Source Code Capital",Early Stage Venture,Source Code Capital,Series A,4,38000000,CNY,5755919,,,,38000000,CNY,5755919,Yes,,http://www.relxtech.com/,$100M to $500M,IPO,,"357,809"
2018-05-21,KINGWEATHER is a meteorological monitoring and related service providing company.,KINGWEATHER,https://www.crunchbase.com/organization/kingweather,"Satellite Communication, Sensor","Beijing, Beijing, China, Asia",Series A - KINGWEATHER,https://www.crunchbase.com/funding_round/kingweather-series-a--83c8d4b3,1,Mingyuan Hongqiao Investment Management,Early Stage Venture,Mingyuan Hongqiao Investment Management,Series A,2,10000000,CNY,1566981,,,,13000000,CNY,2000933,Yes,,http://www.kingtansin.com/,,Early Stage Venture,,"357,902"
2018-06-01,51 Heshui provides efficient and healthy drinking water ecosystem.,51 Heshui,https://www.crunchbase.com/organization/51-heshui,"Customer Service, Health Care, Water, Water Purification","Jintan, Jiangsu, China, Asia",Seed Round - 51 Heshui,https://www.crunchbase.com/funding_round/51-heshui-seed--6220a15d,1,Zhenshuo Venture Capital,Seed,Zhenshuo Venture Capital,Seed,3,3000000,CNY,467261,,,,7000000,CNY,1064975,Yes,,http://www.51hs.cn,,Seed,,"361,163"
2018-05-01,Zion Pharma is a drug discovery platform.,Zion Pharma,https://www.crunchbase.com/organization/zion-pharma,Biotechnology,"Shanghai, Shanghai, China, Asia",Angel Round - Zion Pharma,https://www.crunchbase.com/funding_round/zion-pharma-angel--c1a3a23a,2,"Med-Fine Capital, Taifu Capital",Seed,Taifu Capital,Angel,5,18000000,CNY,2836924,,,,111758128,USD,111758128,Yes,,https://www.zionpharma.com,$1M to $10M,Early Stage Venture,,"358,702"
2018-05-10,Chunmi Technology is a kitchen appliance maker.,Chunmi Technology,https://www.crunchbase.com/organization/chunmi-electronics-technology-co,"Consumer Electronics, Cooking, Electronics, Manufacturing","Shanghai, Shanghai, China, Asia",Series C - Chunmi Technology,https://www.crunchbase.com/funding_round/chunmi-electronics-technology-co-series-c--0624faa8,2,"EBZY Capital, StarVC",Late Stage Venture,EBZY Capital,Series C,6,,,,,,,66960661,USD,66960661,Yes,,http://www.chunmi.com/,$10M to $50M,Late Stage Venture,,"355,612"
2018-05-17,Enterprise services company based in Beijing.,Wenge Group,https://www.crunchbase.com/organization/zhongke-wenge,Enterprise,"Beijing, Beijing, China, Asia",Series A - Wenge Group,https://www.crunchbase.com/funding_round/zhongke-wenge-series-a--995495f7,2,"Blue Ocean Capital Group, CAS Star",Early Stage Venture,CAS Star,Series A,6,,,,,,,900000000,CNY,126220686,Yes,,http://www.wengegroup.com,,Private Equity,,"356,489"
2018-06-21,ID5 is an information technology company that provides anti-fraud and credit data modeling services.,ID5,https://www.crunchbase.com/organization/id5-9f76,"Information Technology, Security","Beijing, Beijing, China, Asia",Series C - ID5,https://www.crunchbase.com/funding_round/id5-9f76-series-c--5a91fefd,3,"Changjiang Fund, China Creation Ventures (CCV), Chuangshi Ziben",Late Stage Venture,,Series C,4,30000000,CNY,4619886,,,,63000000,CNY,9632057,Yes,,http://www.id5.cn/,,M&A,,"356,507"
2018-05-21,Yunzhiwulian is a Consumer Upgrade company.,Yunzhiwulian,https://www.crunchbase.com/organization/yunzhiwulian,Consumer,"Beijing, Beijing, China, Asia",Seed Round - Yunzhiwulian,https://www.crunchbase.com/funding_round/yunzhiwulian-seed--a58b1ba7,2,"Jiuzhouzhixing Investment, Yiyun Investment",Seed,Jiuzhouzhixing Investment,Seed,2,,,,,,,,,,Yes,,http://www.yz-iot.com/,,Early Stage Venture,,"362,495"
2018-05-01,Shopal is fastest growing and most professional New Luxury Brand acceleration.,USHOPAL,https://www.crunchbase.com/organization/shopal-6257,"Apps, E-Commerce, Internet","Shanghai, Shanghai, China, Asia",Series B - USHOPAL,https://www.crunchbase.com/funding_round/shopal-6257-series-b--5a429186,2,"Cathay Capital, Lianjie Capital",Early Stage Venture,Cathay Capital,Series B,4,,,,,,,130593025,USD,130593025,Yes,,https://us.ushopal.com,$10M to $50M,Late Stage Venture,,"362,945"
2018-05-22,"Mcfly is an AI big data company with international technology background, Internet genes.",Mcfly,https://www.crunchbase.com/organization/maifei-technology,"Artificial Intelligence (AI), Big Data, Internet","Beijing, Beijing, China, Asia",Seed Round - Mcfly,https://www.crunchbase.com/funding_round/maifei-technology-seed--0e7350db,2,"Baidu Ventures, Frees Fund",Seed,Baidu Ventures,Seed,2,25000000,CNY,3926681,,,,125000000,CNY,18791928,Yes,,http://www.mcfly.com.cn/,,Early Stage Venture,,"363,761"
2018-05-17,Beijing based Enterprise services company.,Cloudwiz,https://www.crunchbase.com/organization/cloudwiz,Enterprise,"Beijing, Beijing, China, Asia",Series A - Cloudwiz,https://www.crunchbase.com/funding_round/cloudwiz-series-a--f1795b4e,1,China Growth Capital | CGC,Early Stage Venture,China Growth Capital | CGC,Series A,1,,,,,,,,,,Yes,,,,Early Stage Venture,,"364,089"
2018-06-15,Touzhijia.com plans to further expand its business in wealth management,Touzhijia.com,https://www.crunchbase.com/organization/touzhijia-com,"Financial Services, FinTech, Peer to Peer","Shenzhen, Guangdong, China, Asia",Series B - Touzhijia.com,https://www.crunchbase.com/funding_round/touzhijia-com-series-b--a0e4b501,1,Jiawei,Early Stage Venture,Jiawei,Series B,4,63700000,USD,63700000,,,,83000000,USD,83000000,Yes,,https://www.touzhijia.com,,Early Stage Venture,,"364,463"
2018-06-14,Liuyi Jiaoyu is an online children's quality education company.,Liuyi Jiaoyu,https://www.crunchbase.com/organization/liuyi-jiaoyu,"E-Learning, EdTech, Education","Guangzhou Shi, Guangdong, China, Asia",Series A - Liuyi Jiaoyu,https://www.crunchbase.com/funding_round/liuyi-jiaoyu-series-a--161fecf5,2,"TAL Education Group, ZhenFund",Early Stage Venture,TAL Education Group,Series A,5,20000000,CNY,3125049,,,,10812735,USD,10812735,Yes,,http://www.61info.cn,,Early Stage Venture,,"372,809"
2018-05-15,Augmented reality company based in Chengdu.,IDEALOEYE Technology,https://www.crunchbase.com/organization/idealoeye-technology,Augmented Reality,"Chengdu, Sichuan, China, Asia",Series A - IDEALOEYE Technology,https://www.crunchbase.com/funding_round/idealoeye-technology-series-a--32e3fd8b,1,Tsinghua Research Capital,Early Stage Venture,Tsinghua Research Capital,Series A,1,,,,,,,,,,Yes,,http://www.idealoeye.com/,,Early Stage Venture,,"368,124"
2018-05-03, Yidangxian is a clothing rental platform focusing on formal men's apparel.,Yidangxian,https://www.crunchbase.com/organization/yidangxian,"Apparel, E-Commerce","Xian, Hunan, China, Asia",Seed Round - Yidangxian,https://www.crunchbase.com/funding_round/yidangxian-seed--ff59d061,1,Will Hunting Capital,Seed,Will Hunting Capital,Seed,1,,,,,,,,,,Yes,,http://www.yidangxian.com/,,Seed,,"365,179"
2018-06-13,INMAN is a Chinese online retail brand for clothes such as cotton-linen articles for daily use.,INMAN,https://www.crunchbase.com/organization/inman,"E-Commerce, Retail, Retail Technology","Guangzhou, Guangdong, China, Asia",Venture Round - INMAN,https://www.crunchbase.com/funding_round/inman-series-unknown--f53f5664,1,Plum Ventures,,Plum Ventures,Venture - Series Unknown,2,,,,,,,10000000,USD,10000000,Yes,,http://www.inman.com.cn,$10M to $50M,,,"365,274"
2018-06-14,Hangzhou is a wedding industry sales and supply chain service platform.,Halobear,https://www.crunchbase.com/organization/halobear,"Consumer, Product Design, Wedding","Shanghai, Shanghai, China, Asia",Series B - Halobear,https://www.crunchbase.com/funding_round/halobear-series-b--856a0aef,1,Koubei,Early Stage Venture,Koubei,Series B,3,,,,,,,,,,Yes,,https://www.halobear.com/,,Early Stage Venture,,"365,307"
2018-05-15,Shanghai based Logistics company.,FengwoAndi,https://www.crunchbase.com/organization/fengwoandi,Logistics,"Shanghai, Shanghai, China, Asia",Seed Round - FengwoAndi,https://www.crunchbase.com/funding_round/fengwoandi-seed--3229c745,1,Dinsun Investment,Seed,Dinsun Investment,Seed,1,,,,,,,,,,Yes,,,,Seed,,"365,653"
2018-06-27,Growth Hacker is a Media & Entertainment company.,Growth Hacker,https://www.crunchbase.com/organization/growth-hacker,Media and Entertainment,"Shanghai, Shanghai, China, Asia",Angel Round - Growth Hacker,https://www.crunchbase.com/funding_round/growth-hacker-angel--333bdf80,1,Gaozhang Capital,Seed,Gaozhang Capital,Angel,1,303300,USD,303300,,,,303300,USD,303300,Yes,,,,Seed,,"366,023"
