Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-09-06,DRAMA is a social networking platform and brokerage service platform for the film and television entertainment industries.,Zhua Ma,https://www.crunchbase.com/organization/zhua-ma,"Film, Media and Entertainment, Metaverse, TV","Beijing, Beijing, China, Asia",Angel Round - Zhua Ma,https://www.crunchbase.com/funding_round/zhua-ma-angel--9ad281ae,1,Zhonglu Capital,Seed,,Angel,1,3000000,CNY,471988,,,,3000000,CNY,471988,Yes,,http://www.drama.wang/,,Seed,,"459,860"
2015-08-22,social media,Qihai Inc.,https://www.crunchbase.com/organization/qihai-inc,,"Beijing, Beijing, China, Asia",Angel Round - Qihai Inc.,https://www.crunchbase.com/funding_round/qihai-inc-angel--040f0620,1,IDG Capital,Seed,,Angel,1,,,,,,,,,,Yes,,,,Seed,,"482,850"
2015-09-28,Fengdada provides an online courier delivery service platform.,Fengdada,https://www.crunchbase.com/organization/fengdada,"Courier Service, Delivery, E-Commerce, Mobile","Qingpu, Shanghai, China, Asia",Angel Round - Fengdada,https://www.crunchbase.com/funding_round/fengdada-angel--78a9ee8f,1,Suhehui,Seed,,Angel,1,3000000,CNY,470936,,,,3000000,CNY,470936,Yes,,http://www.fengdada.cn,,Seed,,"460,298"
2015-09-23,Shuangshunda is a public weather services platform providing company.,Shuangshunda,https://www.crunchbase.com/organization/shuangshunda,"Internet of Things, Public Safety, Security","Haidian, Beijing, China, Asia",Series A - Shuangshunda,https://www.crunchbase.com/funding_round/shuangshunda-series-a--22e15f6c,1,Yinhe Dingfa Venture Capital,Early Stage Venture,,Series A,2,10000000,CNY,1566968,,,,13000000,CNY,2057321,Yes,,http://www.ssd.net.cn/,,Early Stage Venture,,"460,455"
2015-09-29,Sichuan Lensyn Technology Co is an information technology company that provides application development and cloud computing services.,"Sichuan Lensyn Technology Co., LTD",https://www.crunchbase.com/organization/sichuan-lensyn-technology-co-ltd,"Big Data, Cloud Computing, Hydroelectric, Information Technology","Chengdu, Sichuan, China, Asia","Angel Round - Sichuan Lensyn Technology Co., LTD",https://www.crunchbase.com/funding_round/sichuan-lensyn-technology-co-ltd-angel--fe6c42cc,1,Shanghai Zhiyou Touzi Hehuo Qiye,Seed,,Angel,1,3000000,CNY,471338,,,,3000000,CNY,471338,Yes,,http://www.lensyn.com/,,IPO,,"484,473"
2015-08-06,Forces Beyond Interactive is an enterprise that integrates the development of software and hardware systems.,Forces Beyond Interactive,https://www.crunchbase.com/organization/forces-beyond-interactive,"Hardware, Information Technology, Software","Beijing, Beijing, China, Asia",Angel Round - Forces Beyond Interactive,https://www.crunchbase.com/funding_round/forces-beyond-interactive-angel--71bb7ef6,1,Hosen Capital,Seed,,Angel,1,3000000,CNY,483134,,,,3000000,CNY,483134,Yes,,http://www.molitong.cn/,,Seed,,"471,083"
2015-08-01,Benshouji is a vertical mobile gaming portal.,benshouji.com,https://www.crunchbase.com/organization/benshouji-com,"Gaming, Mobile","Beijing, Beijing, China, Asia",Angel Round - benshouji.com,https://www.crunchbase.com/funding_round/benshouji-com-angel--34515e89,1,China Growth Capital | CGC,Seed,,Angel,1,5000000,CNY,805206,,,,5000000,CNY,805206,Yes,,http://www.benshouji.com/,,Seed,,"484,493"
2015-09-15,Huanle Huyu is an entertainment game development studio.,Huanle Huyu,https://www.crunchbase.com/organization/huanle-huyu,"Gaming, Information Technology, Media and Entertainment, Software","Shanghai, Shanghai, China, Asia",Angel Round - Huanle Huyu,https://www.crunchbase.com/funding_round/huanle-huyu-angel--ab5040f0,1,Beihai Juzhitou,Seed,,Angel,2,50000000,CNY,7849646,,,,100000000,CNY,15859018,Yes,,https://www.123u.com/,,IPO,,"484,770"
2015-09-01,Shinemo is an innovative technology company focusing on the Internet office products and enterprise service ecosystem.,Shinemo,https://www.crunchbase.com/organization/shinemo,"Information and Communications Technology (ICT), Information Technology","Hangzhou, Zhejiang, China, Asia",Series A - Shinemo,https://www.crunchbase.com/funding_round/shinemo-series-a--bb587a9a,1,CDF-Capital,Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,https://www.shinemo.com/,,Early Stage Venture,,"461,278"
2015-09-01,Husum is a developer of intelligent home appliances and industrial products.,Husum,https://www.crunchbase.com/organization/husum,"Developer Platform, Home Appliances, Home Decor, Home Improvement","Songjiang, Shanghai, China, Asia",Angel Round - Husum,https://www.crunchbase.com/funding_round/husum-angel--76e4c1d4,1,Hongtai Hurong,Seed,,Angel,1,10000000,CNY,1570455,,,,10000000,CNY,1570455,Yes,,http://www.husum.cn,,Seed,,"461,440"
2015-08-26,Meituer is a mobile internet beauty service platform.,Meituer,https://www.crunchbase.com/organization/meituer,"Beauty, Consumer, Service Industry","Fengtai, Beijing, China, Asia",Angel Round - Meituer,https://www.crunchbase.com/funding_round/meituer-angel--dd4f38c1,1,Zhongsou Investment,Seed,,Angel,1,3200000,CNY,499129,,,,3200000,CNY,499129,Yes,,http://www.beauty-know.com/,,Seed,,"461,483"
2015-09-10,Tǐjianbao is a health monitoring mobile application developer.,Tǐjianbao,https://www.crunchbase.com/organization/tǐjianbao,"Apps, Health Care, Medical, Mobile","Haidian, Beijing, China, Asia",Angel Round - Tǐjianbao,https://www.crunchbase.com/funding_round/tǐjianbao-angel--8771dc71,1,Chuang Ke Bang,Seed,,Angel,1,3000000,CNY,470429,,,,3000000,CNY,470429,Yes,,http://www.tijianshi.com/,,Seed,,"472,201"
2015-09-29,"EASYGET is a product experience platform integrating interaction, data, and transformation.",EASYGET,https://www.crunchbase.com/organization/easyget-02c2,"Digital Marketing, Internet, Marketing","Shenzhen, Guangdong, China, Asia",Series B - EASYGET,https://www.crunchbase.com/funding_round/easyget-02c2-series-b--696fa113,1,Shenzhen Mingdao Yuanjian Ziben,Early Stage Venture,,Series B,3,20000000,CNY,3142253,,,,53000000,CNY,8473580,Yes,,http://www.easyget.com/,,Early Stage Venture,,"462,769"
2015-08-28,kongkonghu.com is a mobile community transaction platform focused on women's high-end leisure products.,kongkonghu.com,https://www.crunchbase.com/organization/kongkonghu-com-空空狐,"E-Commerce, Leisure, Women's","Nanping, Chongqing, China, Asia",Series B - kongkonghu.com,https://www.crunchbase.com/funding_round/kongkonghu-com-空空狐-series-b--460448d5,1,Source Code Capital,Early Stage Venture,,Series B,2,,,,,,,,,,Yes,,https://www.kongkonghu.com,,Early Stage Venture,,"468,661"
2015-09-02,Duoxian is a food production company that provides dairy products.,Duoxian,https://www.crunchbase.com/organization/duoxian,"Dairy, Food Delivery, Food Processing, Retail","Baqiao, Shaanxi, China, Asia",Angel Round - Duoxian,https://www.crunchbase.com/funding_round/duoxian-angel--8bb843a2,1,Beijing Ruili Touzi,Seed,,Angel,1,3000000,CNY,471838,,,,3000000,CNY,471838,Yes,,http://www.duoxian.cc,,M&A,,"476,354"
2015-08-27,YUN DONG XI is an O2O full operation platform of logistics e-commerce.,YUN DONG XI,https://www.crunchbase.com/organization/yun-dong-xi,"E-Commerce, Information Technology, Logistics","Putuo, Shanghai, China, Asia",Series A - YUN DONG XI,https://www.crunchbase.com/funding_round/yun-dong-xi-series-a--1cb84f24,1,Synergetic Innovation Fund Management,Early Stage Venture,,Series A,1,100000000,CNY,15606589,,,,100000000,CNY,15606589,Yes,,http://portal.yundx.com/,,Early Stage Venture,,"463,553"
2015-08-06,Mua Meizhuang is a social networking application on cosmetics.,Mua Meizhuang,https://www.crunchbase.com/organization/mua-meizhuang,"Apps, Cosmetics","Beijing, Beijing, China, Asia",Series A - Mua Meizhuang,https://www.crunchbase.com/funding_round/mua-meizhuang-series-a--2144cc31,1,SIG China (SIG Asia Investments),Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.muamua.net.cn/,,Early Stage Venture,,"464,070"
2015-08-11,Alpha is a mobile game development company that distributes game products.,Alpha,https://www.crunchbase.com/organization/alpha-9b5e,"Gaming, Information Services, Information Technology, Software","Guangzhou, Guangdong, China, Asia",Angel Round - Alpha,https://www.crunchbase.com/funding_round/alpha-9b5e-angel--41fa9912,1,Alpha Group,Seed,,Angel,1,3000000,CNY,475991,,,,3000000,CNY,475991,Yes,,https://uang388d.com/,,Seed,,"465,522"
2015-08-12,Mechanist Games is a game development company.,Mechanist Games,https://www.crunchbase.com/organization/mechanist-games,"Gaming, Information Technology, Online Games","Xiamen, Fujian, China, Asia",Venture Round - Mechanist Games,https://www.crunchbase.com/funding_round/mechanist-games-series-unknown--df83727b,1,Luying Chuangye Touzi,,,Venture - Series Unknown,2,22400000,CNY,3513856,,,,32400000,CNY,5128003,Yes,,http://www.mechanist.co,,IPO,,"465,573"
2015-08-25,T-REX ESPORTS is an e-sports and entertainment gaming platform.,T-REX ESPORTS,https://www.crunchbase.com/organization/t-rex-esports,"Gaming, Media and Entertainment, Sports","Zhabei, Shanghai, China, Asia",Angel Round - T-REX ESPORTS,https://www.crunchbase.com/funding_round/t-rex-esports-angel--9b3ce269,1,Fosun RZ Capital,Seed,,Angel,1,3000000,USD,3000000,,,,3000000,USD,3000000,Yes,,http://www.t-rex.cn/,,Seed,,"473,869"
2015-08-05,LaiFuzg.com is an e-commerce platform for consumer goods.,LaiFuzg.com,https://www.crunchbase.com/organization/laifuzg-com,"B2C, Consumer Goods, E-Commerce","Shenzhen, Guangdong, China, Asia",Angel Round - LaiFuzg.com,https://www.crunchbase.com/funding_round/laifuzg-com-angel--3ddc4e34,1,Ginkgo Gofar Group,Seed,,Angel,1,3000000,CNY,483067,,,,3000000,CNY,483067,Yes,,http://www.laifuzg.com,,Seed,,"474,189"
2015-08-25,MR.SHUANG is a situational english learning platform.,MR.SHUANG,https://www.crunchbase.com/organization/mr-shuang,"Education, Language Learning","Shenzhen, Guangdong, China, Asia",Series A - MR.SHUANG,https://www.crunchbase.com/funding_round/mr-shuang-series-a--a2f5efa7,1,Share Capital,Early Stage Venture,,Series A,1,20000000,CNY,3119130,,,,20000000,CNY,3119130,Yes,,http://www.happyge.com,,Early Stage Venture,,"476,860"
2015-08-07,doBell is a provider of campus mobile application solution services.,doBell,https://www.crunchbase.com/organization/dobell,"Apps, Mobile Apps, Training","Hefei, Anhui, China, Asia",Angel Round - doBell,https://www.crunchbase.com/funding_round/dobell-angel--1a5c393a,1,Glovision,Seed,,Angel,1,3300000,CNY,531503,,,,3300000,CNY,531503,Yes,,http://www.dobell.me,,Seed,,"466,490"
2015-09-28,ANHUI is an automotive after-sales service provider and distributor of engine oil products.,ANHUI,https://www.crunchbase.com/organization/anhui,"Automotive, Sales, Service Industry","Beijing, Beijing, China, Asia",Angel Round - ANHUI,https://www.crunchbase.com/funding_round/anhui-angel--d72ee572,1,Dehui Jingyuan,Seed,,Angel,1,3000000,CNY,470936,,,,3000000,CNY,470936,Yes,,http://www.mobilbj.com/,,Seed,,"478,160"
2015-08-01,Hi Le Technology provides marketing and technical support services.,Hi Le Technology,https://www.crunchbase.com/organization/hi-le-technology,"Advertising, Gaming, Marketing, Technical Support","Jinhua, Zhejiang, China, Asia",Angel Round - Hi Le Technology,https://www.crunchbase.com/funding_round/hi-le-technology-angel--cd791d21,1,Tiange Interactive Holdings,Seed,,Angel,1,80000000,CNY,12883294,,,,80000000,CNY,12883294,Yes,,http://www.hi66.com/,,Seed,,"478,250"
2015-09-01,Suanaiyanxishe.com provides emotional consulting services for women.,Suanaiyanxishe.com,https://www.crunchbase.com/organization/suanaiyanxishe-com,"Advice, Consulting, Women's","Hangzhou, Zhejiang, China, Asia",Angel Round - Suanaiyanxishe.com,https://www.crunchbase.com/funding_round/suanaiyanxishe-com-angel--86158508,1,Allin Capital,Seed,,Angel,1,8000000,CNY,1256364,,,,8000000,CNY,1256364,Yes,,http://www.suanaiyanxishe.com,,Seed,,"474,747"
2015-09-01,Pingo Space is a mobile platform.,Pingo Space,https://www.crunchbase.com/organization/pingo-space,"Apps, Mobile, Social Media","Beijing, Beijing, China, Asia",Seed Round - Pingo Space,https://www.crunchbase.com/funding_round/pingo-space-seed--477a1da4,1,Minhong Yu,Seed,,Seed,1,3000000,CNY,471136,,,,3000000,CNY,471136,Yes,,http://www.pingospace.com,,Seed,,"478,767"
2015-08-19,Kaipanla is a stock analysis software on the market.,Kaipanla,https://www.crunchbase.com/organization/kaipanla,"Finance, Software, Trading Platform","Guangzhou, Guangdong, China, Asia",Angel Round - Kaipanla,https://www.crunchbase.com/funding_round/kaipanla-angel--d5b5fc8f,1,Zonglink Capital,Seed,,Angel,1,3000000,CNY,469103,,,,3000000,CNY,469103,Yes,,https://www.kaipanla.com,,Seed,,"475,487"
2015-08-31,lexue.com is an online education platform for college entrance examination.,lexue.com,https://www.crunchbase.com/organization/lexue-com,"E-Learning, Education, Internet","Beijing, Beijing, China, Asia",Series A - lexue.com,https://www.crunchbase.com/funding_round/lexue-com-series-a--43333fc4,1,Gene Capital,Early Stage Venture,,Series A,2,30000000,USD,30000000,,,,34000000,USD,34000000,Yes,,http://www.lexue.com,$10M to $50M,Early Stage Venture,,"467,945"
2015-09-18,YOUYU365.COM is the developer of a credit management platform for financial institutions.,YOUYU365.COM,https://www.crunchbase.com/organization/youyu365-com,"Finance, FinTech, Software","Beijing, Beijing, China, Asia",Angel Round - YOUYU365.COM,https://www.crunchbase.com/funding_round/youyu365-com-angel--a0915053,1,ZhenFund,Seed,,Angel,1,3000000,CNY,471374,,,,3000000,CNY,471374,Yes,,http://www.youyu365.com,,Seed,,"480,923"
2015-08-07,Anzhengtong is an electronic signature authentication and application service platform.,Yiqiantong,https://www.crunchbase.com/organization/yiqiantong,"Apps, Cloud Computing, Internet, Software","Haidian, Beijing, China, Asia",Series A - Yiqiantong,https://www.crunchbase.com/funding_round/yiqiantong-series-a--961483b4,1,QF Capital,Early Stage Venture,,Series A,1,15000000,CNY,2415921,,,,15000000,CNY,2415921,Yes,,https://www.easysign.cn/,,Early Stage Venture,,"468,152"
2015-09-11,The Garage Cafe is an entrepreneurial-themed coffee shop.,The Garage Cafe,https://www.crunchbase.com/organization/the-garage-cafe,"Professional Services, Social Entrepreneurship","Haidian, Beijing, China, Asia",Angel Round - The Garage Cafe,https://www.crunchbase.com/funding_round/the-garage-cafe-angel--d4b0a767,1,NewMargin Ventures,Seed,,Angel,1,3000000,CNY,470559,,,,3000000,CNY,470559,Yes,,http://www.chekucafe.com,,Seed,,"477,074"
2015-09-08,JUZILAB is a co-working and financial services provider for the startup.,JUZILAB,https://www.crunchbase.com/organization/juzilab,"Finance, Financial Services, Service Industry","Shanghai, Shanghai, China, Asia",Angel Round - JUZILAB,https://www.crunchbase.com/funding_round/juzilab-angel--8bc56e1a,1,Step Venture Capital,Seed,,Angel,1,3000000,CNY,471182,,,,3000000,CNY,471182,Yes,,http://www.juzilab.com/,,Seed,,"482,030"
2015-09-09,Shuiyun Network is a financial and mobile internet taxation company.,Shuiyun Network,https://www.crunchbase.com/organization/shuiyun-network,"Financial Services, Legal, Professional Services","Hangzhou, Zhejiang, China, Asia",Angel Round - Shuiyun Network,https://www.crunchbase.com/funding_round/shuiyun-network-angel--5af2da18,1,Zhejiang LAND Venture Capital Investment,Seed,,Angel,1,3000000,CNY,470570,,,,3000000,CNY,470570,Yes,,https://www.9tax.com,,Seed,,"482,120"
2015-09-07,wood365.com is a wood industry trading platform.,wood365.com,https://www.crunchbase.com/organization/wood365-com,"E-Commerce, Industrial, Trading Platform","Hangzhou, Zhejiang, China, Asia",Angel Round - wood365.com,https://www.crunchbase.com/funding_round/wood365-com-angel--e35e992b,1,Zhonglu Capital,Seed,,Angel,1,10000000,CNY,1571433,,,,10000000,CNY,1571433,Yes,,http://www.wood365.com/,,Seed,,"471,676"
2015-10-01,Jinriming Xing is a star-making app for the general public.,Jinriming Xing,https://www.crunchbase.com/organization/jinriming-xing,"Apps, Broadcasting, Video","Shenzhen, Guangdong, China, Asia",Angel Round - Jinriming Xing,https://www.crunchbase.com/funding_round/jinriming-xing-angel--b9be2db4,1,Keji Jinrong Duijie Jidi,Seed,,Angel,1,3000000,CNY,471969,,,,3000000,CNY,471969,Yes,,http://www.huayunstar.com,,Seed,,"477,154"
2015-09-01,Alignmed Health is a medical education and communication platform in China.,Alignmed Health,https://www.crunchbase.com/organization/alignmed-health,"Education, Health Care, Medical, Training","Beijing, Beijing, China, Asia",Seed Round - Alignmed Health,https://www.crunchbase.com/funding_round/alignmed-health-seed--fa6f09d7,1,Tsing-Yuan Capital,Seed,,Seed,1,3000000,USD,3000000,,,,3000000,USD,3000000,Yes,,http://www.amedchina.com/,,IPO,,"482,283"
2015-08-25,Minfukang Technology is an IT company specialized in health science knowledge and consultation services.,MFK.com,https://www.crunchbase.com/organization/mfk-com,"Consulting, Health Care, Information Technology","Huaiyin, Jiangsu, China, Asia",Angel Round - MFK.com,https://www.crunchbase.com/funding_round/mfk-com-angel--1d0ede7c,1,Jolmo Capital,Seed,,Angel,1,25000000,CNY,3898913,,,,25000000,CNY,3898913,Yes,,https://www.mfk.com,,IPO,,"482,293"
2015-08-01,PP PIG is an online financial platform that focuses on financial services.,PP PIG,https://www.crunchbase.com/organization/pp-pig,"Finance, Financial Services, Internet","Tongzhou, Beijing, China, Asia",Series A - PP PIG,https://www.crunchbase.com/funding_round/pp-pig-series-a--bc480a93,1,Fu Ding He Private Equity,Early Stage Venture,,Series A,1,15000000,CNY,2415618,,,,15000000,CNY,2415618,Yes,,https://www.pangpangpig.com/,,Early Stage Venture,,"484,011"
