Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2019-04-29,ZHONGANXINLIAN is a security software development company.,ZHONGANXINLIAN,https://www.crunchbase.com/organization/zhonganxinlian,"Information Technology, Security, Software","Fengtai, Beijing, China, Asia",Seed Round - ZHONGANXINLIAN,https://www.crunchbase.com/funding_round/zhonganxinlian-seed--94695361,1,Beijing Zhonghai Shuangchuang Erqi Fund Investment Center,Seed,Beijing Zhonghai Shuangchuang Erqi Fund Investment Center,Seed,2,20000000,CNY,2970268,,,,23000000,CNY,3443399,Yes,,http://www.zaxl.cn,,Seed,,"371,811"
2019-05-17,Fatianshi is an Enterprise services company.,Fatianshi,https://www.crunchbase.com/organization/fatianshi,"Enterprise, Legal","Beijing, Beijing, China, Asia",Series A - Fatianshi,https://www.crunchbase.com/funding_round/fatianshi-series-a--d6cd2b95,1,Jinxin Gongxiao Fund,Early Stage Venture,Jinxin Gongxiao Fund,Series A,2,,,,,,,1452792,USD,1452792,Yes,,https://www.fatianshi.cn/,,Early Stage Venture,,"364,377"
2019-07-08,Richfuture is an IT company that provides digital marketing and IoT monitoring systems for the agriculture sector.,Richfuture,https://www.crunchbase.com/organization/richfuture,"Advertising, Agriculture, Digital Marketing, Information Technology, Internet of Things","Yangzhou, Jiangsu, China, Asia",Post-IPO Equity - Richfuture,https://www.crunchbase.com/funding_round/richfuture-post-ipo-equity--0b65b977,1,Oriental Fortune Capital,,Oriental Fortune Capital,Post-IPO Equity,6,50000000,CNY,7265541,,,,157500000,CNY,24061483,Yes,,http://www.rui-feng.cn/,,IPO,,"373,171"
2019-07-22,Xiudan is a multiplayer video interaction app.,Xiudan,https://www.crunchbase.com/organization/xiudan,Private Social Networking,"Shenzhen, Guangdong, China, Asia",Seed Round - Xiudan,https://www.crunchbase.com/funding_round/xiudan-seed--5fc8b846,1,Qiming Venture Partners,Seed,Qiming Venture Partners,Seed,3,,,,,,,18000000,USD,18000000,Yes,,https://www.xiudan.net,,Early Stage Venture,1,"373,380"
2019-05-29,"Nice Tuan is an e-commerce platform that provides fresh produce, beverage, leisure food, and daily supplies.",Nice Tuan,https://www.crunchbase.com/organization/nice-tuan,"Consumer Goods, E-Commerce, Food and Beverage, Warehousing","Beijing, Beijing, China, Asia",Series A - Nice Tuan,https://www.crunchbase.com/funding_round/nice-tuan-series-a--71e70f3f,1,Qiming Venture Partners,Early Stage Venture,Qiming Venture Partners,Series A,8,27880000,USD,27880000,,,,1298610000,USD,1298610000,Yes,,http://www.nicetuan.net/,$1M to $10M,Late Stage Venture,1,"373,948"
2019-05-01,Chuhang Tech is a technology company focusing on millimeter wave radars and advanced driver assistance systems.,Chuhang Tech,https://www.crunchbase.com/organization/chuhang-tech,Automotive,"Nanjing, Jiangsu, China, Asia",Series A - Chuhang Tech,https://www.crunchbase.com/funding_round/chuhang-tech-series-a--bbce49b2,1,Qiming Venture Partners,Early Stage Venture,Qiming Venture Partners,Series A,5,30000000,CNY,4454343,,,,38672029,USD,38672029,Yes,,http://chuhang.tech/,,Early Stage Venture,1,"365,730"
2019-05-09,Zhongqi Education is a Student after-school training and evening solutions,Zhongqi Education,https://www.crunchbase.com/organization/zhongqi-education,"Education, Training","Shenzhen, Guangdong, China, Asia",Angel Round - Zhongqi Education,https://www.crunchbase.com/funding_round/zhongqi-education-angel--8139391e,1,INBR Industrial Group,Seed,INBR Industrial Group,Angel,1,,,,,,,,,,Yes,,http://www.ckeyedu.com/,,Seed,,"365,906"
2019-05-14,Xinning Logistics is a supply chain logistics service provider.,Xinning Logistics,https://www.crunchbase.com/organization/xinning-logistics,"Logistics, Supply Chain Management","Zhangpu, Jiangsu, China, Asia",Post-IPO Equity - Xinning Logistics,https://www.crunchbase.com/funding_round/xinning-logistics-post-ipo-equity--f83f1229,1,JD Logistics,,JD Logistics,Post-IPO Equity,2,376000000,CNY,54683750,,,,561000000,CNY,79681260,Yes,,http://en.xinning.com.cn,$10M to $50M,IPO,,"374,911"
2019-06-25,Pallet Sharing is a Standard pallet cycle sharing service platform,Pallet Sharing,https://www.crunchbase.com/organization/pallet-sharing,"Industrial, Information Technology, Internet, Software, Supply Chain Management","Shenzhen, Guangdong, China, Asia",Series A - Pallet Sharing,https://www.crunchbase.com/funding_round/pallet-sharing-series-a--d4097f71,2,"CIMC Industry Fund, Qingying Fund",Early Stage Venture,CIMC Industry Fund,Series A,3,,,,,,,100000000,CNY,14028000,Yes,,https://www.pallet360.com/#/,,Early Stage Venture,,"374,992"
2019-05-16,"A health clinic based in Shinghai,China. ",SinoUnited Health Clinic,https://www.crunchbase.com/organization/sinounited-health-clinic,"Clinical Trials, Health Care","Shanghai, Shanghai, China, Asia",Series B - SinoUnited Health Clinic,https://www.crunchbase.com/funding_round/sinounited-health-clinic-series-b--228024d4,1,Qiming Venture Partners,Early Stage Venture,Qiming Venture Partners,Series B,6,64000000,CNY,9297326,,,,72774883,USD,72774883,Yes,,https://www.sinounitedhealth.com.cn/,$1M to $10M,Late Stage Venture,1,"374,304"
2019-06-04,Beijing based Robotics company.,Clustar,https://www.crunchbase.com/organization/clustar,"Artificial Intelligence (AI), Cloud Computing, Robotics","Beijing, Beijing, China, Asia",Series A - Clustar,https://www.crunchbase.com/funding_round/clustar-series-a--7e2eb6b4,2,"Co-Stone Venture Capital, HSG",Early Stage Venture,Co-Stone Venture Capital,Series A,4,10000000,CNY,1447534,,,,12447534,USD,12447534,Yes,,https://www.clustar.ai/,$1M to $10M,Early Stage Venture,,"374,372"
2019-04-30,Custouch is a cloud-based marketing management platform.,Custouch,https://www.crunchbase.com/organization/custouch,"Advertising, Cloud Data Services, Marketing","Shanghai, Shanghai, China, Asia",Series C - Custouch,https://www.crunchbase.com/funding_round/custouch-series-c--e491b3a2,2,"Chenhui Venture Partners, Zijiang Venture Capital",Late Stage Venture,Zijiang Venture Capital,Series C,6,10000000,CNY,1484813,,,,93000000,CNY,13905171,Yes,,http://www.custouch.com/,$1M to $10M,Early Stage Venture,,"374,489"
2019-07-16,Qinheli Biomedical is a tumor micro-environment-responsive drug developer,Qinheli Biomedical,https://www.crunchbase.com/organization/qinheli-biomedical,"Health Care, Medical","Shanghai, Shanghai, China, Asia",Seed Round - Qinheli Biomedical,https://www.crunchbase.com/funding_round/qinheli-biomedical-seed--0f6bc85b,2,"Pan-Lin Capital, Tengyuan Fund",Seed,Pan-Lin Capital,Seed,2,60000000,CNY,8725750,,,,60000000,CNY,8725750,Yes,,,,Private Equity,,"375,627"
2019-06-04,Mamain is a mobile maternal and child room operator.,Mamain,https://www.crunchbase.com/organization/mamain,Consumer,"Ningbo, Zhejiang, China, Asia",Angel Round - Mamain,https://www.crunchbase.com/funding_round/mamain-angel--4137467e,1,Z&H Investment,Seed,Z&H Investment,Angel,1,10000000,CNY,1447534,,,,10000000,CNY,1447534,Yes,,http://www.mymamain.com,,Seed,,"375,633"
2019-05-14,Lingxi AR is an AR optical display technology provider,Lingxi AR,https://www.crunchbase.com/organization/lingxi-ar,Augmented Reality,"Beijing, Beijing, China, Asia",Series A - Lingxi AR,https://www.crunchbase.com/funding_round/lingxi-ar-series-a--9f8f8996,2,"Sunny Optical Technology, ZGC Group",Early Stage Venture,Sunny Optical Technology,Series A,3,10000000,CNY,1454355,,,,110000000,CNY,17282900,Yes,,http://www.lx-ar.com/,$10M to $50M,,,"376,082"
2019-05-22,Timesafer is an electronic authentication and information security service provider.,Timesafer,https://www.crunchbase.com/organization/timesafer,Electronics,"Beijing, Beijing, China, Asia",Series D - Timesafer,https://www.crunchbase.com/funding_round/timesafer-series-d--f17f42c3,1,Shengjin Venture Capital,Late Stage Venture,Shengjin Venture Capital,Series D,3,,,,,,,8000000,USD,8000000,Yes,,http://www.timesafer.com/,,Late Stage Venture,,"376,511"
2019-07-18,"Maiyou Technology is mainly engaged in the research, development, promotion and realization of news information app",Maiyou Technology,https://www.crunchbase.com/organization/maiyou-technology,"Apps, Enterprise","Huawei, Anhui, China, Asia",Series A - Maiyou Technology,https://www.crunchbase.com/funding_round/maiyou-technology-series-a--4f93eabe,1,Anhui Provincial Emerging Industry Investment,Early Stage Venture,Anhui Provincial Emerging Industry Investment,Series A,1,,,,,,,,,,Yes,,http://taozuiredian.com,,Early Stage Venture,,"376,848"
2019-05-13,Intelligent Learning is an artificial intelligence and robotics company.,Intelligent Learning,https://www.crunchbase.com/organization/intelligent-learning,"Artificial Intelligence (AI), Education, Robotics","Hangzhou, Zhejiang, China, Asia",Series A - Intelligent Learning,https://www.crunchbase.com/funding_round/intelligent-learning-series-a--86a5d751,2,"Kuaishou Technology, Vision Plus Capital",Early Stage Venture,Kuaishou Technology,Series A,3,50000000,CNY,7269244,,,,270000000,CNY,38319137,Yes,,https://www.91jzx.cn/#/parents,$10M to $50M,Early Stage Venture,,"377,498"
2019-07-05,SpaceBox is a short-term apartment rental service platform.,SpaceBox,https://www.crunchbase.com/organization/spacebox-a3dc,Real Estate,"Ningbo, Zhejiang, China, Asia",Series A - SpaceBox,https://www.crunchbase.com/funding_round/spacebox-a3dc-series-a--3e94d3c3,1,Aqua Ventures,Early Stage Venture,Aqua Ventures,Series A,2,,,,,,,3000000,USD,3000000,Yes,,https://www.spacebox.fun,,Early Stage Venture,,"377,606"
2019-06-01,"Inno Laser Technology specializes in the production of a nanosecond, sub-nanosecond, picosecond, and femtosecond micromachining lasers.",Inno Laser Technology,https://www.crunchbase.com/organization/inno-laser-technology,"Information Technology, Laser, Manufacturing","Shenzhen, Guangdong, China, Asia",Private Equity Round - Inno Laser Technology,https://www.crunchbase.com/funding_round/inno-laser-technology-private-equity--27eb4d0c,1,Shenzhen Guolong Capital,Private Equity,,Private Equity,2,,,,,,,,,,Yes,,https://www.inno-laser.com/,,Private Equity,,"378,056"
2019-04-18,"Kebai Science and Technology Co. commits to the development of intelligent, high-performance, low-cost agricultural IoT systems.",Kebai Science and Technology,https://www.crunchbase.com/organization/kebai-science-and-technology,"Agriculture, AgTech, GreenTech","Beijing, Beijing, China, Asia",Series A - Kebai Science and Technology,https://www.crunchbase.com/funding_round/kebai-science-and-technology-series-a--7836f602,1,ECC Capital,Early Stage Venture,ECC Capital,Series A,3,,,,,,,6000000,USD,6000000,Yes,,http://kebaiiot.com,$1M to $10M,Early Stage Venture,,"378,321"
2019-06-26,One Infitech is a Supply Chain Management Information Platform,One Infitech,https://www.crunchbase.com/organization/one-infitech,Supply Chain Management,"Shanghai, Shanghai, China, Asia",Seed Round - One Infitech,https://www.crunchbase.com/funding_round/one-infitech-seed--9fe4ced2,3,"China Merchants Venture Capital, FutureCap, Sinovation Ventures",Seed,,Seed,1,,,,,,,,,,Yes,,http://www.oneinfitech.com/,,Seed,,"378,408"
2019-03-22,"Wancheng Gene is a single-cell gene detection platform that uses the platform to serve the scientific, clinical and industrial markets.",Wancheng Gene,https://www.crunchbase.com/organization/wancheng-gene,"Biotechnology, Clinical Trials, Health Care","Shanghai, Shanghai, China, Asia",Angel Round - Wancheng Gene,https://www.crunchbase.com/funding_round/wancheng-gene-angel--4da046b6,1,Empower Investment,Seed,Empower Investment,Angel,2,5000000,CNY,744258,,,,105000000,CNY,16435209,Yes,,http://www.10kgenomics.com/,,Early Stage Venture,,"378,758"
2019-07-01,ArchForce Financial Technology is a distributed basic software company.,ArchForce Financial Technology,https://www.crunchbase.com/organization/archforce-financial-technology,"Financial Services, FinTech","Shenzhen, Guangdong, China, Asia",Series B - ArchForce Financial Technology,https://www.crunchbase.com/funding_round/archforce-financial-technology-series-b--5dcbb12c,1,Shenzhen Capital Group,Early Stage Venture,Shenzhen Capital Group,Series B,4,,,,,,,180000000,CNY,26129168,Yes,,http://www.archforce.cn/,,Late Stage Venture,,"379,073"
2019-04-28,"Sage Microelectronique provides data storage, information integrated circuit chips, and technical solutions in the field of security.",Sage Microelectronique,https://www.crunchbase.com/organization/sage-microelectronique,"Electronics, Information Technology, Network Security","Xiaoshan, Zhejiang, China, Asia",Venture Round - Sage Microelectronique,https://www.crunchbase.com/funding_round/sage-microelectronique-series-unknown--b7ca3de9,2,"CrestValue, Enjoyor",,,Venture - Series Unknown,8,240000000,CNY,35661939,,,,650700000,CNY,96819193,Yes,,http://sage-micro.com.cn/,,IPO,,"379,234"
2019-07-02,GemPharmatech is a biotechnology firm.,GemPharmatech,https://www.crunchbase.com/organization/gempharmatech,"Biotechnology, Health Care, Pharmaceutical","Nanjing, Jiangsu, China, Asia",Series A - GemPharmatech,https://www.crunchbase.com/funding_round/gempharmatech-series-a--decd7abd,2,"CDH Investments, Sinopharm Holding",Early Stage Venture,,Series A,1,160000000,CNY,23279499,,,,160000000,CNY,23279499,Yes,,http://www.gempharmatech.com/,$50M to $100M,IPO,1,"380,592"
2019-04-11,aimingtai.com provides big data public opinion platform.,aimingtai.com,https://www.crunchbase.com/organization/aimingtai-com,"Analytics, Big Data, Information Technology, Software","Haidian, Beijing, China, Asia",Series A - aimingtai.com,https://www.crunchbase.com/funding_round/aimingtai-com-series-a--257ea823,3,"Beijing TRS Information Technology, Co-Stone Venture Capital, Tongxin Licheng Touzi",Early Stage Venture,,Series A,1,10000000,CNY,1488206,,,,10000000,CNY,1488206,Yes,,http://www.aimingtai.com/,,Early Stage Venture,,"380,667"
2019-04-08,Sethku is a high-end component big data intelligent service platform.,CISSDATA,https://www.crunchbase.com/organization/sethku,Aerospace,"Beijing, Beijing, China, Asia",Seed Round - CISSDATA,https://www.crunchbase.com/funding_round/sethku-seed--2b2c056f,3,"Innoangel Fund, Kexin Capital, Powercloud Venture Capital",Seed,,Seed,1,,,,,,,,,,Yes,,https://www.cisscloud.com/,,Seed,,"380,769"
2019-05-23,Flowclub is an e-cigarette brand.,Flowclub,https://www.crunchbase.com/organization/flowclub,"Consumer Electronics, E-Commerce","Beijing, Beijing, China, Asia",Seed Round - Flowclub,https://www.crunchbase.com/funding_round/flowclub-seed--1c8b00b8,3,"Jager Capital, Matrix Partners China, NanoDefense Pro",Seed,,Seed,1,10891978,USD,10891978,,,,10891978,USD,10891978,Yes,,https://flowclub.com/,,Seed,,"380,918"
2019-07-13,TMTPost is China’s leading business & technology information provider.,TMTPost,https://www.crunchbase.com/organization/tmtpost,News,"Beijing, Beijing, China, Asia",Funding Round - TMTPost,https://www.crunchbase.com/funding_round/tmtpost-undisclosed--ecbbe49f,3,"Beijing Huawen Investment, Grand Capital, Xingkai International",,,Funding Round,1,100000000,CNY,14533097,,,,100000000,CNY,14533097,Yes,,http://www.tmtpost.com/,,,,"381,381"
2019-04-19,"Ruibosi Medical Technology is a medical technology enterprise integrating medical laboratory, technology, and biotechnology research.",Ruibosi Medical Technology (Ribose),https://www.crunchbase.com/organization/ruibosi-medical-technology-ribose,"Health Care, Medical","Foochow, Fujian, China, Asia",Series A - Ruibosi Medical Technology (Ribose),https://www.crunchbase.com/funding_round/ruibosi-medical-technology-ribose-series-a--b41651d2,3,"National SME Development Fund, Red Star Macalline, Wonderland Capital",Early Stage Venture,,Series A,1,50000000,CNY,7457789,450000000,CNY,67120100,50000000,CNY,7457789,Yes,,,,Early Stage Venture,,"381,402"
2019-07-22,Keke Dou Donghua is a film and television company that focuses on the creation of original 3D animation movies.,Keke Dou Donghua,https://www.crunchbase.com/organization/keke-dou-donghua,"3D Technology, Animation, Film","Chengdu, Sichuan, China, Asia",Series A - Keke Dou Donghua,https://www.crunchbase.com/funding_round/keke-dou-donghua-series-a--460af129,3,"Huolian Wenhua, Lanmi Wangluo, Motong Qiye Guanli",Early Stage Venture,,Series A,2,10000000,CNY,1453256,,,,13000000,CNY,1888632,Yes,,http://cococartoon.com/,,Early Stage Venture,,"381,576"
2019-04-15,Shengdun Education is an international custody education institution that integrates childcare,Shengdun Education,https://www.crunchbase.com/organization/shengdun-education,"Education, Training","Beijing, Beijing, China, Asia",Series A - Shengdun Education,https://www.crunchbase.com/funding_round/shengdun-education-series-a--82fe1c6f,3,"Daocin Capital, Plum Ventures, Zero2IPO Ventures",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://shengdunkids.com/,,Early Stage Venture,,"381,734"
