Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2018-04-09,WTOIP provides an entrepreneurial resource-sharing platform with focus on intellectual property for startups.,Wtoip,https://www.crunchbase.com/organization/wtoip,"Business Development, Financial Services, Internet, Property Management","Guangzhou, Guangdong, China, Asia",Debt Financing - Wtoip,https://www.crunchbase.com/funding_round/wtoip-debt-financing--4a7c323d,5,"Bank of China, China CITIC Bank, China Construction Bank, China Zheshang Bank, Industrial Bank",,,Debt Financing,4,108000000,USD,108000000,,,,108000000,USD,108000000,No,,https://www.wtoip.com/,$1M to $10M,,,"349,955"
2018-04-09,Minimally invasive surgical robot maker based in Chongqing.,Borns Robot,https://www.crunchbase.com/organization/borns-robot,"Cosmetic Surgery, Medical Device, Robotics","Chongqing, Heilongjiang, China, Asia",Series A - Borns Robot,https://www.crunchbase.com/funding_round/borns-robot-series-a--f8addfee,2,"Dyee Capital, Winfast Holding",Early Stage Venture,Dyee Capital,Series A,2,15800000,USD,15800000,,,,15800000,USD,15800000,Yes,,http://www.bornsrobot.com/,Less than $1M,Early Stage Venture,,"350,011"
2018-02-27,OMS Education is an integrated education solution provider.,OMS Education,https://www.crunchbase.com/organization/oms-education,Education,"Beijing, Beijing, China, Asia",Series B - OMS Education,https://www.crunchbase.com/funding_round/oms-education-series-b--f85bd8b4,4,"Fortune Venture Capital, Kinzon Capital, Oriza Holdings, Welight Capital",Early Stage Venture,,Series B,3,150000000,CNY,23741942,,,,200000000,CNY,30969698,Yes,,http://omsedu.com,$1M to $10M,Early Stage Venture,,"350,094"
2018-03-13,JAKI is a toy manufacturer and provides online education.,JAKI,https://www.crunchbase.com/organization/jaki,"Computer, E-Learning, Toys","Shantou, Guangdong, China, Asia",Post-IPO Equity - JAKI,https://www.crunchbase.com/funding_round/jaki-post-ipo-equity--36354857,4,"Binhai, Hanhua Ziben, Shenzhen shi Lianhe Zichan Guanli Co., Ltd., Yingke Capital",,,Post-IPO Equity,2,107000000,CNY,16926898,,,,139000000,CNY,21790594,Yes,,http://www.jiaqi789.com,$100M to $500M,IPO,,"352,677"
2018-04-13,Longyu is a big data-based integrated marketing services company.,Longyu,https://www.crunchbase.com/organization/longyu,"Advertising, Big Data, Marketing","Changping, Beijing, China, Asia",Angel Round - Longyu,https://www.crunchbase.com/funding_round/longyu-angel--b30d93ec,4,"Ningbo Meishan Free Trade Port Area Kengjin Feiyu Enterprise Management, Shanghai Zhengqi Information Technology, Shenyang Yige Investment, Xiamen Jihong Technology",Seed,,Angel,1,3000000,CNY,478088,,,,3000000,CNY,478088,Yes,,http://www.starmobs.com/,,Seed,,"353,708"
2018-03-22,A global digital advertising ecosystem driven by blockchain technology,AdRealm,https://www.crunchbase.com/organization/adrealm,"Blockchain, Cryptocurrency, Internet","Shanghai, Shanghai, China, Asia",Venture Round - AdRealm,https://www.crunchbase.com/funding_round/adrealm-series-unknown--bab6c9ed,4,"Bo Shen, Funcity Capital, INBlockchain, Jian Sun",,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.adrealm.com/,Less than $1M,,,"353,676"
2018-04-09,Meiliche Financial is a Chinese platform that provides financial services for secondhand car. ,Meiliche,https://www.crunchbase.com/organization/meiliche-financial,"Automotive, Finance, Financial Services","Beijing, Beijing, China, Asia",Series B - Meiliche,https://www.crunchbase.com/funding_round/meiliche-financial-series-b--fe44c3c8,4,"CE Innovation Capital, Delta Capital, Harmony Riverside, Taihe Capital",Early Stage Venture,,Series B,3,239000000,CNY,37893201,,,,194893201,USD,194893201,Yes,,https://www.mljr.com/,,Early Stage Venture,,"353,748"
2018-04-27,Zhiyin is an e-learning and content sharing platform.,Zhiyin,https://www.crunchbase.com/organization/zhiyin,"E-Learning, Information Technology, Media and Entertainment","Hangzhou, Zhejiang, China, Asia",Series A - Zhiyin,https://www.crunchbase.com/funding_round/zhiyin-series-a--58596420,4,"Daocin Capital, Duoniu Capital, Hongdao Capital, Yijun Touzi",Early Stage Venture,,Series A,2,10000000,CNY,1579155,,,,15000000,CNY,2323739,Yes,,http://www.91zhiyin.com/,,Early Stage Venture,,"353,840"
2018-04-18,Datang Convergence provides telecommunications and internet services.,Datang Convergence,https://www.crunchbase.com/organization/datang-convergence,"Internet, Outsourcing, Telecommunications","Haidian, Beijing, China, Asia",Post-IPO Equity - Datang Convergence,https://www.crunchbase.com/funding_round/datang-convergence-post-ipo-equity--bfc64731,4,"Co-Power Capital Management, Panjin Chuangtou, Panjin Xincheng, Xinghe Caifu",,,Post-IPO Equity,3,113000000,CNY,18007299,,,,166000000,CNY,26211079,Yes,,http://www.bjdv.com/,$100M to $500M,IPO,,"353,444"
2018-03-26,Niu Technologies is an electric scooter manufacturing company that provides smart urban mobility solutions.,Niu Technologies,https://www.crunchbase.com/organization/niu-com,"Automotive, Electric Vehicle, Manufacturing, Transportation","Changping, Beijing, China, Asia",Series B - Niu Technologies,https://www.crunchbase.com/funding_round/niu-com-series-b--36704e82,3,"FutureCap, GGV Capital, IDG Capital",Early Stage Venture,,Series B,3,25500000,USD,25500000,,,,105580847,USD,105580847,Yes,,http://www.niu.com/,$1B to $10B,IPO,1,"353,264"
2018-03-19,City Shop  is one of the largest chain stores in Shanghai dealing in a most extensive range of gourmet foods from around the globe.,City Shop,https://www.crunchbase.com/organization/city-shop,Retail,"Shanghai, Shanghai, China, Asia",Series A - City Shop,https://www.crunchbase.com/funding_round/city-shop-series-a--5490b979,2,"ClearVue Partners, GGV Capital",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.cityshop.com.cn,,Early Stage Venture,1,"354,681"
2018-04-16,DEEP Informatics is a smart AI medical treatment and imaging company.,DEEP Informatics,https://www.crunchbase.com/organization/deep-informatics,"Artificial Intelligence (AI), Biotechnology, Health Care, Medical, Software","Beijing, Beijing, China, Asia",Series A - DEEP Informatics,https://www.crunchbase.com/funding_round/deep-informatics-series-a--a13ad72a,2,"IDG Capital, Jiangmen Venture Capital",Early Stage Venture,IDG Capital,Series A,3,,,,,,,3009800,USD,3009800,Yes,,http://www.deepinformatics.com.cn/,$1M to $10M,Early Stage Venture,,"359,785"
2018-03-01,Art gallery operator delicated to exhibiting accomplished Chinese and foreign artists and curator based in Beijing.,Hui Art Space,https://www.crunchbase.com/organization/hui-art-space,"Art, Fashion, Performing Arts, Photography","Beijing, Beijing, China, Asia",Series A - Hui Art Space,https://www.crunchbase.com/funding_round/hui-art-space-series-a--181e93db,2,"Frees Fund, Yanjiyou",Early Stage Venture,Frees Fund,Series A,2,3200000,USD,3200000,,,,5991230,USD,5991230,Yes,,http://www.ihuiart.com/en/,,Early Stage Venture,,"359,882"
2018-03-12,Deerda specializes in domestic advanced 3D printing medical products.,Deerda,https://www.crunchbase.com/organization/deerda,"3D Technology, Medical, Sales","Ningbo, Zhejiang, China, Asia",Angel Round - Deerda,https://www.crunchbase.com/funding_round/deerda-angel--b1d59f4e,1,Ningbo Angel Capital Guiding Fund,Seed,Ningbo Angel Capital Guiding Fund,Angel,1,3000000,CNY,473964,,,,3000000,CNY,473964,Yes,,https://www.china3dx.com/,,Seed,,"359,914"
2018-04-24,Shanghai Jiangxin Information Technology synchronises the teaching of supplementary apps for schools.,Shanghai Jiangxin Information Technology,https://www.crunchbase.com/organization/goodfather,"E-Learning, Education, Publishing","Jingan, Shanghai, China, Asia",Series A - Shanghai Jiangxin Information Technology,https://www.crunchbase.com/funding_round/goodfather-series-a--b9291994,1,Manhuadao,Early Stage Venture,Manhuadao,Series A,2,10000000,CNY,1585791,,,,13000000,CNY,2021650,Yes,,http://www.goodfather.com.cn/,,Early Stage Venture,,"359,952"
2018-04-16,Batmobi provides traffic monetization and digital marketing solutions.,Batmobi,https://www.crunchbase.com/organization/batmobi,"Advertising, Digital Marketing, Mobile","Guangzhou, Guangdong, China, Asia",Series B - Batmobi,https://www.crunchbase.com/funding_round/batmobi-series-b--9ada8b75,1,Shanghai Lanting Touzi,Early Stage Venture,Shanghai Lanting Touzi,Series B,3,20000000,CNY,3186489,,,,33000000,CNY,5127699,Yes,,http://www.batmobi.net/,,Early Stage Venture,,"360,715"
2018-05-01,Zion Pharma is a drug discovery platform.,Zion Pharma,https://www.crunchbase.com/organization/zion-pharma,Biotechnology,"Shanghai, Shanghai, China, Asia",Angel Round - Zion Pharma,https://www.crunchbase.com/funding_round/zion-pharma-angel--c1a3a23a,2,"Med-Fine Capital, Taifu Capital",Seed,Taifu Capital,Angel,5,18000000,CNY,2836924,,,,111758128,USD,111758128,Yes,,https://www.zionpharma.com,$1M to $10M,Early Stage Venture,,"358,702"
2018-03-04,Kaochong is an online education platform.,Kaochong,https://www.crunchbase.com/organization/kaochong,"EdTech, Education, Internet","Beijing, Beijing, China, Asia",Series C - Kaochong,https://www.crunchbase.com/funding_round/kaochong-series-c--f58e0660,2,"Matrix Partners China, Tencent",Late Stage Venture,Tencent,Series C,3,20000000,USD,20000000,,,,75000000,USD,75000000,Yes,,http://www.kaochong.com,$50M to $100M,Late Stage Venture,,"355,971"
2018-04-30,"Skyrock Group is an integrated operator of urban industrial innovation of music, cultural arts, and entertainment resources.",Skyrock Group,https://www.crunchbase.com/organization/skyrock-group,"Art, Commercial, Innovation Management, Music","Guangzhou, Guangdong, China, Asia",Venture Round - Skyrock Group,https://www.crunchbase.com/funding_round/skyrock-group-series-unknown--616571cf,1,Bright Venture Capital,,Bright Venture Capital,Venture - Series Unknown,1,15930000,USD,15930000,,,,15930000,USD,15930000,Yes,,http://www.skyrock.cc,,,,"356,062"
2018-05-01,Shopal is fastest growing and most professional New Luxury Brand acceleration.,USHOPAL,https://www.crunchbase.com/organization/shopal-6257,"Apps, E-Commerce, Internet","Shanghai, Shanghai, China, Asia",Series B - USHOPAL,https://www.crunchbase.com/funding_round/shopal-6257-series-b--5a429186,2,"Cathay Capital, Lianjie Capital",Early Stage Venture,Cathay Capital,Series B,4,,,,,,,130593025,USD,130593025,Yes,,https://us.ushopal.com,$10M to $50M,Late Stage Venture,,"362,945"
2018-04-24,"OilChem provides information about energy, chemical, and market price index.",OilChem,https://www.crunchbase.com/organization/oilchem,"Chemical, Energy, Supply Chain Management","Zibo, Shandong, China, Asia",Series A - OilChem,https://www.crunchbase.com/funding_round/oilchem-series-a--eb2d114a,1,Longzhi Touzi,Early Stage Venture,Longzhi Touzi,Series A,2,10000000,CNY,1585791,,,,13000000,CNY,2039493,Yes,,https://www.oilchem.net/,,Early Stage Venture,,"363,162"
2018-04-25,"Geartech is a technology company that specializes in the research, development and sales of intelligent hardware products.",Geartech,https://www.crunchbase.com/organization/geartech,"Electronics, Hardware, Mobile","Shenzhen, Guangdong, China, Asia",Series B - Geartech,https://www.crunchbase.com/funding_round/geartech-series-b--b36d28fc,1,Albatross Venture,Early Stage Venture,Albatross Venture,Series B,3,20000000,CNY,3161089,,,,33000000,CNY,5136981,Yes,,http://www.geartech.com.cn/,$1M to $10M,Early Stage Venture,,"363,405"
2018-04-18,Er Geng is a Chinese media startup.,Er Geng,https://www.crunchbase.com/organization/er-geng,"Content, Media and Entertainment, Video","Hangzhou, Zhejiang, China, Asia",Series B - Er Geng,https://www.crunchbase.com/funding_round/er-geng-series-b--9658116d,1,Qianhai Fund of Funds,Early Stage Venture,Qianhai Fund of Funds,Series B,4,19000000,USD,19000000,,,,62587992,USD,62587992,Yes,,http://www.ergengtv.com/,$1M to $10M,Early Stage Venture,,"363,821"
2018-03-05,Youyang is a content sharing platform focusing on parental education based in China.,Youyang,https://www.crunchbase.com/organization/youyang,"Content, Education, Information Services","Beijing Shi, Beijing, China, Asia",Series A - Youyang,https://www.crunchbase.com/funding_round/youyang-series-a--83eb77b7,1,Wu Capital,Early Stage Venture,Wu Capital,Series A,1,9500000,USD,9500000,,,,9500000,USD,9500000,Yes,,https://youyangtv.com,,Early Stage Venture,,"364,194"
2018-02-27,Cartoon doll prototype supplier based in Shanghai.,Hobbymax,https://www.crunchbase.com/organization/hobbymax,"Information Technology, Manufacturing","Shanghai, Shanghai, China, Asia",Series A - Hobbymax,https://www.crunchbase.com/funding_round/hobbymax-series-a--b1dc4e05,1,Nanjing Huawen Hongsheng Startup Investment Fund,Early Stage Venture,Nanjing Huawen Hongsheng Startup Investment Fund,Series A,1,,,,,,,,,,Yes,,http://www.hobbymax.net/,,Early Stage Venture,,"365,024"
2018-04-03,Medical device supplier based in Shanghai.,NewMed Medical,https://www.crunchbase.com/organization/newmed-medical,Medical Device,"Shanghai, Shanghai, China, Asia",Series A - NewMed Medical,https://www.crunchbase.com/funding_round/newmed-medical-series-a--61bd18ff,2,"LYZZ Capital, Tahoe Venture",Early Stage Venture,LYZZ Capital,Series A,4,,,,,,,114000000,USD,114000000,Yes,,http://newmed.cn,$10M to $50M,Late Stage Venture,,"365,299"
2018-04-01,FURRYTAIL is a pets' lifestyle products brand.,FURRYTAIL,https://www.crunchbase.com/organization/furrytail,"Retail, Supply Chain Management","Hangzhou, Zhejiang, China, Asia",Angel Round - FURRYTAIL,https://www.crunchbase.com/funding_round/furrytail-angel--5afb6ab7,1,5Y Capital,Seed,5Y Capital,Angel,3,,,,,,,80000000,CNY,11273957,Yes,,https://www.furrytail-pet.com,$1M to $10M,Early Stage Venture,1,"365,419"
2018-03-30,Hanxiang Calligraphy Education provides online and offline teaching services for adults and children.,Hanxiang Calligraphy Education,https://www.crunchbase.com/organization/hanxiang-calligraphy-education,"E-Learning, Education, Training","Beijing, Beijing, China, Asia",Venture Round - Hanxiang Calligraphy Education,https://www.crunchbase.com/funding_round/hanxiang-calligraphy-education-series-unknown--e235f181,1,OneSmart International Education Group,,OneSmart International Education Group,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.shufaedu.com,,,,"368,346"
2018-03-21,Xinren Xinshi is a human resource system.,Xinren Xinshi,https://www.crunchbase.com/organization/xinrenxinshi,"Corporate Training, Human Resources, Internet, SaaS, Service Industry","Beijing, Beijing, China, Asia",Series B - Xinren Xinshi,https://www.crunchbase.com/funding_round/xinrenxinshi-series-b--ef6d66fe,2,"Alpha Startups, Sequoia Capital",Early Stage Venture,Alpha Startups,Series B,4,13500000,USD,13500000,,,,85117356,USD,85117356,Yes,,https://www.xinrenxinshi.com/,Less than $1M,Late Stage Venture,,"365,698"
2018-03-14,"Haiyi Information is an Anhui province-based fintech company providing investment portfolio analysis, asset & risk management solutions.",Haiyi Information,https://www.crunchbase.com/organization/haiyi-information,"Asset Management, Financial Services, FinTech, Risk Management","Hefei, Anhui, China, Asia",Series A - Haiyi Information,https://www.crunchbase.com/funding_round/haiyi-information-series-a--bf781e36,1,JD Digits,Early Stage Venture,JD Digits,Series A,1,,,,,,,,,,Yes,,http://www.haiyi-info.com/#/,,Early Stage Venture,,"366,007"
2018-03-27,Tianyinglong is a producer and seller of video surveillance hardware products.,Tianyinglong,https://www.crunchbase.com/organization/tianyinglong,"Hardware, Manufacturing, Security","Shenzhen, Guangdong, China, Asia",Series C - Tianyinglong,https://www.crunchbase.com/funding_round/tianyinglong-series-c--a03371c1,1,Guangzhou Dingsheng Keji Zixun Youxian Gongsi,Late Stage Venture,Guangzhou Dingsheng Keji Zixun Youxian Gongsi,Series C,4,30000000,CNY,4775321,,,,63000000,CNY,9994945,Yes,,http://www.tylsz.com/,,Late Stage Venture,,"367,038"
2018-04-26,HeyTea  is a Chinese tea shop that specializes in cheese-topped tea and fruit tea.,HeyTea,https://www.crunchbase.com/organization/heytea,"Food and Beverage, Retail, Tea","Shenzhen, Guangdong, China, Asia",Series B - HeyTea,https://www.crunchbase.com/funding_round/heytea-series-b--05f40ebb,2,"BA Capital, Longzhu Capital",Early Stage Venture,Longzhu Capital,Series B,7,400000000,CNY,63126830,,,,595145465,USD,595145465,Yes,,http://www.heytea.com/,$100M to $500M,Late Stage Venture,,"367,277"
