Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2022-07-05,Bouffalo Lab is a semiconductor chip design company that provides a full range of IoT solutions.,Bouffalo Lab,https://www.crunchbase.com/organization/bouffalo-lab,Semiconductor,"Shanghai, Shanghai, China, Asia",Series B - Bouffalo Lab,https://www.crunchbase.com/funding_round/bouffalo-lab-series-b--c4157629,1,Lianhe Capital,Early Stage Venture,Lianhe Capital,Series B,5,,,,,,,98000000,USD,98000000,Yes,,http://www.bouffalolab.com/,,Early Stage Venture,,"181,058"
2022-04-14,Hongcheng Innovation provides RFID technology and product implementation solutions,Hongcheng Innovation,https://www.crunchbase.com/organization/hongcheng-innovation,"Blockchain, Internet of Things, RFID","Tongzhou, Beijing, China, Asia",Series B - Hongcheng Innovation,https://www.crunchbase.com/funding_round/hongcheng-innovation-series-b--0712052f,2,"Youshan Capital, Zhongke Huachuang Investment Fund",Early Stage Venture,Zhongke Huachuang Investment Fund,Series B,3,100000000,CNY,15677913,,,,200000000,CNY,29809392,Yes,,https://www.honortrends.com/,,Early Stage Venture,,"182,555"
2022-06-15,"MegaRobo is an AI and robotics company that specializes in the fields of life sciences, clinical diagnosis, and applied chemistry.",MegaRobo,https://www.crunchbase.com/organization/megarobo,"Artificial Intelligence (AI), Biotechnology, Life Science, Robotics","Beijing, Beijing, China, Asia",Series C - MegaRobo,https://www.crunchbase.com/funding_round/megarobo-series-c--fa5d8326,10,"Asia Investment Capital, GGV Capital, Goldman Sachs Asset Management, Harvest Capital Management, Pavilion Capital, Redview Capital, Sinovation Ventures, Taihecap (Formerly TH Capital), U-Member Capital, Yumeng Capital",Late Stage Venture,"Asia Investment Capital, GGV Capital, Goldman Sachs Asset Management",Series C,8,300000000,USD,300000000,700000000,USD,700000000,425772339,USD,425772339,Yes,,http://www.megarobo.tech,$100M to $500M,Late Stage Venture,4,"183,150"
2022-05-23,RobotPlusPlus is a technology company developing robots for working at height.,ROBOT++,https://www.crunchbase.com/organization/robot-ace5,"Artificial Intelligence (AI), Industrial, Robotics","Beijing, Beijing, China, Asia",Series B - ROBOT++,https://www.crunchbase.com/funding_round/robot-ace5-series-b--5f88bd12,2,"Fosun International, Meituan",Early Stage Venture,"Fosun International, Meituan",Series B,5,15000000,USD,15000000,,,,24529402,USD,24529402,Yes,,http://www.robotplusplus.com,$10M to $50M,Early Stage Venture,1,"184,824"
2022-07-05,Keli Motor Group is a manufacturer and seller of micro motors.,Keli Motor Group,https://www.crunchbase.com/organization/keli-motor-group,"Electronics, Machinery Manufacturing, Manufacturing","Nanshanqu, Guangdong, China, Asia",Post-IPO Equity - Keli Motor Group,https://www.crunchbase.com/funding_round/keli-motor-group-post-ipo-equity--44b5c602,1,Timesbole,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.kelimotor.com/,,IPO,,"185,011"
2022-07-05,Shenzhen Sinexcel Electric manufactures electrical power equipment.,Shenzhen Sinexcel Electric,https://www.crunchbase.com/organization/shenzhen-sinexcel-electric,"Battery, Electronics, Manufacturing","Shenzhen, Guangdong, China, Asia",Post-IPO Equity - Shenzhen Sinexcel Electric,https://www.crunchbase.com/funding_round/shenzhen-sinexcel-electric-post-ipo-equity--6dd3e4c2,1,Timesbole,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.sinexcel.com/,,IPO,,"185,022"
2022-07-05,MetaX is a integrated circuit design company.,MetaX,https://www.crunchbase.com/organization/metax-5209,"Artificial Intelligence (AI), Hardware, Metaverse, Semiconductor","Shanghai, Shanghai, China, Asia",Series B - MetaX,https://www.crunchbase.com/funding_round/metax-5209-series-b--e062bb16,12,"CCB Technology, Chaos Investment, China Internet Investment Fund, Guochuang Zhongding, Guosheng Group, Haitong International Securities Group, Hermitage Capital, Hexuan Capital, Jingwei China, Matrix Partners China, Puchao Capital, Zhongxin Capital",Early Stage Venture,"Chaos Investment, Haitong International Securities Group",Series B,3,1000000000,CNY,148811738,,,,2000000000,CNY,303337807,Yes,,http://www.metax-tech.com/,,Early Stage Venture,7,"185,701"
2022-05-18,Yunlian Shikang is a digital pharmaceutical industry Internet platform provider that builds a digital pharmaceutical industry Internet.,Yunlian Shikang,https://www.crunchbase.com/organization/yunlian-shikang,"Digital Marketing, Internet, Pharmaceutical","Sichuan, Gansu, China, Asia",Private Equity Round - Yunlian Shikang,https://www.crunchbase.com/funding_round/yunlian-shikang-private-equity--ab8eed9b,2,"Huaying Capital, Meridian Capital Asia",Private Equity,,Private Equity,1,,,,,,,,,,Yes,,https://yunlianshikang.com/,,Private Equity,,"185,988"
2022-05-20,Rare Resources Holdings is a manufacturer of tantalum and niobium metallurgical products.,Rare Resources Holdings,https://www.crunchbase.com/organization/ximei-resources-holding-ltd,"Industrial, Manufacturing","Guangdong, Jilin, China, Asia",Post-IPO Equity - Rare Resources Holdings,https://www.crunchbase.com/funding_round/ximei-resources-holding-ltd-post-ipo-equity--50125d12,2,"Ganfeng Lithium, GFL Investments",,,Post-IPO Equity,1,240000000,HKD,30582793,,,,240000000,HKD,30582793,Yes,,http://website.ximeiresources.wisdomir.com/sc/index.php,,IPO,,"186,420"
2022-07-05,Xiangtan Electrochemical Scientific mainly manufactures and markets electrolyzed manganese dioxide.,Xiangtan Electrochemical Scientific,https://www.crunchbase.com/organization/xiangtan-electrochemical-scientific,"Chemical, Electronics, Manufacturing","Xiangtan, Hunan, China, Asia",Post-IPO Equity - Xiangtan Electrochemical Scientific,https://www.crunchbase.com/funding_round/xiangtan-electrochemical-scientific-post-ipo-equity--6ecf640d,1,Timesbole,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.chinaemd.com,,IPO,,"188,230"
2022-07-19,Digital Precision Medical provides medical equipment and medical technology.,Digital Precision Medical (DPM),https://www.crunchbase.com/organization/digital-precision-medical-dpm,"Health Care, Medical, Medical Device","Beijing, Beijing, China, Asia",Series B - Digital Precision Medical (DPM),https://www.crunchbase.com/funding_round/digital-precision-medical-dpm-series-b--347d42d9,3,"Beijing Zhongguancun Longmen investment, Haoyue Capital, SBCVC",Early Stage Venture,,Series B,3,,,,,,,30687858,USD,30687858,Yes,,http://www.digipmc.com/,,Late Stage Venture,,"188,666"
2022-06-06,"Evolyzer is a synthetic biology technology start-up that specializes in the biomanufacturing of chemicals, agriculture, and medicine.",Evolyzer,https://www.crunchbase.com/organization/evolyzer,"Biomass Energy, Biotechnology, Chemical","Beijing, Beijing, China, Asia",Angel Round - Evolyzer,https://www.crunchbase.com/funding_round/evolyzer-angel--ea6e46f3,4,"Frees Fund, HSG, Kangyu Capital, Tsinghua Innovation Ventures",Seed,"Frees Fund, HSG",Angel,3,50000000,CNY,7514390,,,,50000000,CNY,7514390,Yes,,http://www.evolyzer.com/,,,,"189,337"
2022-06-14,Robosense is an environment perception solutions provider of autonomous driving LiDAR.,Robosense,https://www.crunchbase.com/organization/robosense,"Electronics, Robotics","Shenzhen, Guangdong, China, Asia",Venture Round - Robosense,https://www.crunchbase.com/funding_round/robosense-series-unknown--e4ca5ca3,10,"BYD Company, China Renaissance, Desay SV Automotive, Greenwoods Investment, Hubei Xiaomi Changjiang Industrial Investment Fund Management, Kinzon Capital, Nuoyan Capital, Renaissance Capital, YF Capital, Zhengzhou Yutong Bus",,"China Renaissance, Hubei Xiaomi Changjiang Industrial Investment Fund Management, Zhengzhou Yutong Bus",Venture - Series Unknown,7,,,,,,,211716901,USD,211716901,Yes,,http://www.robosense.cn/,Less than $1M,IPO,,"189,487"
2022-06-08,Singlera is a medical firm that is working to overcome the delay in early diagnosis of cancer through screening and auxiliary.,Singlera,https://www.crunchbase.com/organization/singlera,"Health Care, Health Diagnostics, Medical, Product Research","Pudong, Shandong, China, Asia",Series B - Singlera,https://www.crunchbase.com/funding_round/singlera-series-b--071f4ea3,6,"Baishide, Fengshi Investment Management, Galaxy Yuanhui Investment, Guojing Touzi, Junci Investment, Qiandao Fund",Early Stage Venture,Fengshi Investment Management,Series B,5,300000000,CNY,44885318,,,,1870000000,CNY,283898723,Yes,,https://www.singlera.com.cn/,,,3,"190,688"
2022-04-08,"Kangxinwei engages in storage technology development, program output, chip design, and semiconductor device distribution.",Kangxinwei,https://www.crunchbase.com/organization/kangxinwei,"Manufacturing, Semiconductor","Hefei, Anhui, China, Asia",Series A - Kangxinwei,https://www.crunchbase.com/funding_round/kangxinwei-series-a--4dbe0d34,1,Weigu Information,Early Stage Venture,,Series A,3,200000000,CNY,31421345,,,,300000000,CNY,45110974,Yes,,http://www.hfkonsemi.com/,,Private Equity,,"191,337"
2022-06-01,Surgerii Technology is a developer of minimally invasive surgical robots.,Surgerii Technology,https://www.crunchbase.com/organization/shurui-technology,"Health Care, Medical, Robotics","Haidian, Beijing, China, Asia",Series C - Surgerii Technology,https://www.crunchbase.com/funding_round/shurui-technology-series-c--6530a0a4,7,"CMG-SDIC Capital Management, Medtronic, Shanghai Biomedical Industrial Equity Investment Fund, Shunwei Capital, Tianfeng Capital, VStar Capital, Yuanxin Capital",Late Stage Venture,Shanghai Biomedical Industrial Equity Investment Fund,Series C,4,,,,,,,,,,Yes,,http://surgerii.com,,Late Stage Venture,2,"191,349"
2022-06-13,META Pharmaceuticals is a cutting-edge drug development company specializing in autoimmune diseases.,META Pharmaceuticals,https://www.crunchbase.com/organization/meta-pharmaceuticals,"Medical, Pharmaceutical","Shenzhen, Guangdong, China, Asia",Seed Round - META Pharmaceuticals,https://www.crunchbase.com/funding_round/meta-pharmaceuticals-seed--592d0313,7,"Dinghang Capital, Fangyuan Capital, Forcefield Ventures, IMO Ventures, New Industry Ventures, Tiantu Capital, XtalPi",Seed,Tiantu Capital,Seed,2,15000000,USD,15000000,,,,15000000,USD,15000000,Yes,,http://en.metabiopharma.com/,,,2,"191,629"
2022-04-19,Bostal Drug Delivery develops and manufactures drug preparation products for new drug delivery systems.,Bostal Drug Delivery,https://www.crunchbase.com/organization/bostal-drug-delivery,"Biotechnology, Health Care, Life Science, Manufacturing, Pharmaceutical","Guangzhou, Guangdong, China, Asia",Series B - Bostal Drug Delivery,https://www.crunchbase.com/funding_round/bostal-drug-delivery-series-b--50172063,4,"Chuangyu Investment Management, Guangzhou Jet Biofiltration, Huatai Zijin Investment, Sanmei Investment",Early Stage Venture,Huatai Zijin Investment,Series B,2,,,,,,,,,,Yes,,http://www.bostaldrug.com/en,,Early Stage Venture,1,"194,065"
2022-05-25,Haixin zhihui is an intelligent service platform in the field of tumor diagnosis and treatment.,Haixin zhihui,https://www.crunchbase.com/organization/haixin-zhihui,"Artificial Intelligence (AI), Health Care, Medical, Medical Device","Hangzhou, Zhejiang, China, Asia",Series B - Haixin zhihui,https://www.crunchbase.com/funding_round/haixin-zhihui-series-b--50b1b92c,2,"LC Ventures, Tailong Investment",Early Stage Venture,,Series B,1,,,,,,,,,,Yes,,https://www.aistarfish.com/#/product,,M&A,,"195,222"
2022-06-09,Degron Therapeutics is a platform company in discovery of molecular glue degraders for cancer treatment.,Degron Therapeutics,https://www.crunchbase.com/organization/degron-therapeutics,"Biotechnology, Health Care, Oncology","Shanghai, Shanghai, China, Asia",Series A - Degron Therapeutics,https://www.crunchbase.com/funding_round/degron-therapeutics-series-a--5d128320,7,"Baidu Ventures, BioVenture, Cowin Venture, Dyee Capital, Med-Fine Capital, NeuX Capital, Yuansheng Capital",Early Stage Venture,Med-Fine Capital,Series A,4,22000000,USD,22000000,,,,54000000,USD,54000000,Yes,,http://www.degrontx.com/,$10M to $50M,Early Stage Venture,6,"195,386"
2022-06-30,Haimai Medical is a platform for tissue engineering and regenerative medicine technology.,Haimai Medical,https://www.crunchbase.com/organization/haimai-medical,"Medical, Therapeutics","Suzhou, Jiangsu, China, Asia",Angel Round - Haimai Medical,https://www.crunchbase.com/funding_round/haimai-medical-angel--b1d91cbd,1,Beijing Huafang Investment,Seed,Beijing Huafang Investment,Angel,4,,,,,,,,,,Yes,,http://www.humatrix-medical.com/,,Early Stage Venture,1,"195,438"
2022-07-27,Zhiduoji Microelectronics focuses on the research and development of programmable logic circuit device technology.,Zhiduoji Microelectronics,https://www.crunchbase.com/organization/zhiduoji-microelectronics,"Consumer Electronics, Electronics, Field-Programmable Gate Array (FPGA), Semiconductor","Beijing, Beijing, China, Asia",Series C - Zhiduoji Microelectronics,https://www.crunchbase.com/funding_round/zhiduoji-microelectronics-series-c--bd746078,1,Xiamen Torch Group Co,Late Stage Venture,,Series C,3,,,,,,,100000000,CNY,15479876,Yes,,http://www.isilicontech.com/,,Late Stage Venture,,"196,173"
2022-06-16,EllipSpace provides real-time remote sensing and navigation enhancement integrated services.,EllipSpace,https://www.crunchbase.com/organization/ellipspace,"Aerospace, Internet of Things, Remote Sensing, Satellite Communication","Beijing, Beijing, China, Asia",Series A - EllipSpace,https://www.crunchbase.com/funding_round/ellipspace-series-a--6507e697,5,"Harmontronics, Huixin Capital, Qingdao Chicheng, Xiangyang Yang, Yulin Fund",Early Stage Venture,"Huixin Capital, Xiangyang Yang",Series A,2,100000000,CNY,14915578,,,,100000000,CNY,14915578,Yes,,https://ellipspace.com/,,Early Stage Venture,1,"197,020"
2022-07-05,"Shenzhen TargetRx a Sino-American joint venture, high-tech pharmaceutical research and development company.",Shenzhen TargetRx,https://www.crunchbase.com/organization/shenzhen-targetrx,"Health Care, Manufacturing, Pharmaceutical","Shenzhen, Guangdong, China, Asia",Series B - Shenzhen TargetRx,https://www.crunchbase.com/funding_round/shenzhen-targetrx-series-b--46243668,4,"CCB International, CDH Investments, Oriental Fortune Capital, Shenzhen Capital Group",Early Stage Venture,CDH Investments,Series B,5,,,,,,,88913231,USD,88913231,Yes,,http://en.tjrbiosciences.com,$10M to $50M,Late Stage Venture,,"197,321"
2022-06-07,EAUTOPOWER is an electric vehicle power system developer company.,EAUTOPOWER,https://www.crunchbase.com/organization/eautopower,"Automotive, Electric Vehicle, Manufacturing","Songjiang, Shanghai, China, Asia",Secondary Market - EAUTOPOWER,https://www.crunchbase.com/funding_round/eautopower-secondary-market--8e078b9f,1,Shanghai Cooltech Power,,Shanghai Cooltech Power,Secondary Market,5,6540000,CNY,980407,,,,54910000,CNY,8081331,No,,http://www.eautopower.com/,,M&A,,"197,883"
2022-07-22,"Xinling Semiconductor develops, designs and sells high-end mixed-signal chips.",Xinling Semiconductor,https://www.crunchbase.com/organization/xinling-semiconductor,"Automotive, Semiconductor","Shanghai, Shanghai, China, Asia",Seed Round - Xinling Semiconductor,https://www.crunchbase.com/funding_round/xinling-semiconductor-seed--2a7020f7,3,"AAC Technologies, Matrix Partners China, Ruiling Equity Investment Fund Management",Seed,AAC Technologies,Seed,4,,,,,,,,,,Yes,,https://link-ic.cn/,,,3,"198,180"
2022-04-26,Gritworld is a computer graphics engine technology provider of realtime graphics and computer vision.,Gritworld,https://www.crunchbase.com/organization/gridworld,"Artificial Intelligence (AI), Computer, Enterprise, Information Technology","Shanghai, Shanghai, China, Asia",Series B - Gritworld,https://www.crunchbase.com/funding_round/gridworld-series-b--d809338f,4,"Baidu Ventures, CCB Trust, Everest Venture Capital, Hillhouse Investment",Early Stage Venture,"Baidu Ventures, CCB Trust, Everest Venture Capital",Series B,6,,,,,,,22910000,USD,22910000,Yes,,http://www.gritworld.com/,$1M to $10M,Early Stage Venture,3,"199,134"
2022-06-09,Beijing Weiying Technology is a Chinese ticketing application.,Beijing Weiying Technology,https://www.crunchbase.com/organization/beijing-weiying-technology,"Customer Service, E-Commerce, Film, Media and Entertainment, Ticketing","Beijing, Beijing, China, Asia",Series A - Beijing Weiying Technology,https://www.crunchbase.com/funding_round/beijing-weiying-technology-series-a--e20cd35a,5,"China Minsheng Investment Group, Everest Venture Capital, IDG Capital, Y&R Capital, Zhongguancun Science City Science",Early Stage Venture,IDG Capital,Series A,5,,,,,,,801981178,USD,801981178,Yes,,http://www.wepiao.com/,,M&A,,"199,643"
