Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-01-01,"Tianyi provides a short cycle, high cost of service by using low-cost commercial small satellites for space science experiments.",Tianyi,https://www.crunchbase.com/organization/tianyi,"Industrial, Industrial Manufacturing","Changsha, Jiangsu, China, Asia",Venture Round - Tianyi,https://www.crunchbase.com/funding_round/tianyi-series-unknown--81f40c1f,1,Northern Light Venture Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,,,,,"448,360"
2016-01-11,Fujian Nanping Nanfu Battery manufactures and markets alkaline batteries.,Fujian Nanping Nanfu Battery,https://www.crunchbase.com/organization/fujian-nanping-nanfu-battery,"Electronics, Manufacturing","Nanping, Chongqing, China, Asia",Private Equity Round - Fujian Nanping Nanfu Battery,https://www.crunchbase.com/funding_round/fujian-nanping-nanfu-battery-private-equity--3795a478,1,Pusu Capital,Private Equity,,Private Equity,1,,,,,,,,,,Yes,,https://www.nanfu.com/,,M&A,,"447,700"
2016-01-10,Kawin Technology is a provider of  the best healthcare solutions to liver disease for our patients.,Kawin Technology,https://www.crunchbase.com/organization/kain-technology,"Biotechnology, Health Care, Pharmaceutical","Beijing, Beijing, China, Asia",Venture Round - Kawin Technology,https://www.crunchbase.com/funding_round/kain-technology-series-unknown--ec1bb182,1,Renhe Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.kawin.com.cn,,IPO,,"449,029"
2016-02-05,Ma 114 is an online data marketing management platform company.,Ma 114,https://www.crunchbase.com/organization/ma-114,"Advertising, Digital Marketing, Information Services, Information Technology","Haidian, Beijing, China, Asia",Angel Round - Ma 114,https://www.crunchbase.com/funding_round/ma-114-angel--7860a55b,1,Alibaba Group,Seed,,Angel,1,3000000,CNY,456306,,,,3000000,CNY,456306,Yes,,http://www.irtr.com.cn/,,Seed,,"448,194"
2016-01-01,DianDa,DianDa,https://www.crunchbase.com/organization/dianda,,"Shanghai, Shanghai, China, Asia",Angel Round - DianDa,https://www.crunchbase.com/funding_round/dianda-angel--cf894cfe,1,Empower Investment,Seed,,Angel,1,,,,,,,,,,Yes,,,,Seed,,"448,654"
2016-01-01,Xinkang specializes in the development and application of innovative fully automatic in vitro diagnostic equipment.,Xinkang,https://www.crunchbase.com/organization/xinkang,"Electronics, Industrial Manufacturing, Machinery Manufacturing","Taizhou, Jiangsu, China, Asia",Venture Round - Xinkang,https://www.crunchbase.com/funding_round/xinkang-series-unknown--91a5126d,1,Tengye Ventures,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,,,,,"449,392"
2016-01-01,"Zhongke Bolian focuses on the harmlessness and recycling of organic solid wastes such as sludge, feces, and garbage.",Zhongke Bolian,https://www.crunchbase.com/organization/zhongke-bolian,"Recycling, Sustainability, Waste Management","Haidian, Beijing, China, Asia",Private Equity Round - Zhongke Bolian,https://www.crunchbase.com/funding_round/zhongke-bolian-private-equity--416d6bd1,1,Kingdom Capital,Private Equity,,Private Equity,1,,,,,,,,,,Yes,,http://www.zkbl.ac.cn,,Private Equity,,"449,425"
2015-12-28,"MHCC develops equipment health monitoring, early warning, and diagnostic analysis systems.",MHCC,https://www.crunchbase.com/organization/mhcc,"Health Care, Medical, Medical Device","Wuxi Shi, Jiangsu, China, Asia",Angel Round - MHCC,https://www.crunchbase.com/funding_round/mhcc-angel--ba1d31ba,1,Taihe Capital,Seed,,Angel,1,9000000,CNY,1388132,,,,9000000,CNY,1388132,Yes,,http://www.mhccenter.com/,,IPO,,"449,476"
2016-01-10,Waluer provides integrated marketing solutions for mobile entertainment and information products.,Waluer,https://www.crunchbase.com/organization/waluer,"Advertising, Digital Entertainment, Information Technology, Marketing, Mobile, Mobile Advertising, Software","Beijing, Beijing, China, Asia",Private Equity Round - Waluer,https://www.crunchbase.com/funding_round/waluer-private-equity--dd0c448f,1,Renhe Capital,Private Equity,,Private Equity,1,,,,,,,,,,Yes,,https://www.waluer.com,,Private Equity,,"449,857"
2016-01-01,2020 Medical produces intervertebral disc repair and reconstruction products.,2020 Medical,https://www.crunchbase.com/organization/2020-medical,"Health Care, Manufacturing, Medical, Medical Device","Tongzhou, Beijing, China, Asia",Funding Round - 2020 Medical,https://www.crunchbase.com/funding_round/2020-medical-undisclosed--77f1b687,1,Northern Light Venture Capital,,,Funding Round,1,,,,,,,,,,Yes,,http://www.2020ylkj.com,,,,"453,089"
2016-01-01,Bioon.com focuses on the bio-industry information platform.,Bioon.com,https://www.crunchbase.com/organization/bioon-com,"Biotechnology, Health Care, Information Services","Songjiang, Shanghai, China, Asia",Venture Round - Bioon.com,https://www.crunchbase.com/funding_round/bioon-com-series-unknown--04692aff,1,Tsinghua Innovation Ventures,,,Venture - Series Unknown,2,,,,,,,2857100,USD,2857100,Yes,,http://www.bioon.com,$1M to $10M,,,"450,178"
2016-01-10,Biomarker Technologies specializes in sequencing technology and biological information technology.,Biomarker Technologies,https://www.crunchbase.com/organization/biomarker-technologies-a3c7,"Biotechnology, Health Care, Life Science, Medical, Medical Device","Shunyi, Beijing, China, Asia",Private Equity Round - Biomarker Technologies,https://www.crunchbase.com/funding_round/biomarker-technologies-a3c7-private-equity--aa6c2782,1,Renhe Capital,Private Equity,,Private Equity,3,,,,,,,110000000,CNY,17787887,Yes,,http://www.biomarker.com.cn/,$1M to $10M,Private Equity,,"451,037"
2015-12-29,"Yuchu Shipin is a food manufacturer and supplier, mainly produces meat products, instant rice, fish products, vegetarian food.",Yuchu Shipin,https://www.crunchbase.com/organization/yuchu-shipin,"Food and Beverage, Food Processing, Manufacturing","Zhangzhou, Fujian, China, Asia",Angel Round - Yuchu Shipin,https://www.crunchbase.com/funding_round/yuchu-shipin-angel--b4eb4776,1,Everassion Funds,Seed,,Angel,1,3000000,CNY,462686,,,,3000000,CNY,462686,Yes,,http://www.yuchu-foods.com,,Seed,,"450,171"
2016-01-26,Weshare is a platform helps users provide the most comprehensive and affordable shopping experience.,Weshare,https://www.crunchbase.com/organization/weshare-6403,"E-Commerce, Fashion, Jewelry","Dalian Shi, Liaoning, China, Asia",Angel Round - Weshare,https://www.crunchbase.com/funding_round/weshare-6403-angel--aaebc729,1,Allrun Electronics,Seed,,Angel,1,3000000,CNY,456763,,,,3000000,CNY,456763,Yes,,http://www.weshai.cn,,Seed,,"453,456"
2016-02-19,iCATALOG is an internet technology company that concentrates on business management and collaboration platform development.,iCATALOG,https://www.crunchbase.com/organization/icatalog,"Cloud Computing, Internet","Guangzhou, Guangdong, China, Asia",Seed Round - iCATALOG,https://www.crunchbase.com/funding_round/icatalog-seed--0f49daed,1,Guangzhou Taiyuan Touzi Guanli Youxian Gongsi,Seed,,Seed,1,500000,CNY,76673,,,,500000,CNY,76673,Yes,,http://www.icatalog.cn,,Seed,,"451,437"
2016-01-01,20Mething BIG is a company committed to the comprehensive use of sports information services and off-line services.,20Mething BIG,https://www.crunchbase.com/organization/20mething-big,"News, Sports","Shanghai, Shanghai, China, Asia",Venture Round - 20Mething BIG,https://www.crunchbase.com/funding_round/20mething-big-series-unknown--b99c49e3,1,Northern Light Venture Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,,,,,"449,580"
2016-01-25,TC Vogue is a professional wedding video production company.,TC Vogue,https://www.crunchbase.com/organization/tc-vogue,"Photography, Video, Wedding","Hongkou, Shanghai, China, Asia",Angel Round - TC Vogue,https://www.crunchbase.com/funding_round/tc-vogue-angel--31c70efa,1,Rizhen,Seed,,Angel,1,3000000,CNY,456563,,,,3000000,CNY,456563,Yes,,http://www.tcstudio.com.cn/,,Seed,,"451,774"
2016-02-03,EV Mylife offers electric vehicle charging services and equipment.,EV Mylife,https://www.crunchbase.com/organization/ev-mylife,"Automotive, Electric Vehicle, Energy","Chengdu, Sichuan, China, Asia",Post-IPO Equity - EV Mylife,https://www.crunchbase.com/funding_round/ev-mylife-post-ipo-equity--8e1ec8ff,1,Nanning Jiama Chuangtou,,,Post-IPO Equity,2,10000000,CNY,1520348,,,,13000000,CNY,2005314,Yes,,https://www.evmylife.com/,,IPO,,"449,976"
2016-01-01,"Sinocare Inc. has been dedicating itself to bio-sensor technology research & development, manufacturing and marketing.",Sinocare,https://www.crunchbase.com/organization/sinocare,"Biotechnology, Manufacturing, Sensor","Changsha, Jiangsu, China, Asia",Post-IPO Equity - Sinocare,https://www.crunchbase.com/funding_round/sinocare-post-ipo-equity--582ca54a,1,Tsinghua Innovation Ventures,,,Post-IPO Equity,1,,,,,,,,,,Yes,,https://en.sinocare.com/,,IPO,,"451,244"
2016-01-08,Northern is a medical equipment manufacturer.,Northern,https://www.crunchbase.com/organization/northern-1289,"Manufacturing, Medical, Medical Device","Pingshan, Guangdong, China, Asia",Angel Round - Northern,https://www.crunchbase.com/funding_round/northern-1289-angel--136aebab,1,Zijing Tianshi Chuangtou Jijin,Seed,,Angel,1,3000000,CNY,455571,,,,3000000,CNY,455571,Yes,,http://www.northernmeditec.com/,,Seed,,"454,369"
2016-01-19,Dermvpure is a medical and beauty internet hospital chain and app.,Dermvpure,https://www.crunchbase.com/organization/dermvpure,"Apps, Beauty, Health Care, Medical","Xuhui, Shanghai, China, Asia",Angel Round - Dermvpure,https://www.crunchbase.com/funding_round/dermvpure-angel--cbea2648,1,Angel Plus China,Seed,,Angel,1,3000000,CNY,456777,,,,3000000,CNY,456777,Yes,,http://www.dermvpure.com,$1M to $10M,Seed,,"454,435"
2016-01-01,Doohan Motors is a high-tech enterprise established collaboratively by traditional motorcycle maker.,Doohan Motors,https://www.crunchbase.com/organization/doohan-motors,,"Taizhou, Jiangsu, China, Asia",Series A - Doohan Motors,https://www.crunchbase.com/funding_round/doohan-motors-series-a--b85aa33e,1,Empower Investment,Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.doohan-ev.com,,Early Stage Venture,,"454,972"
2016-01-01,CNstorm is a product searching tool.,CNstorm,https://www.crunchbase.com/organization/cnstorm-9ea8,"E-Commerce, Internet, Shipping","Shenzhen, Guangdong, China, Asia",Venture Round - CNstorm,https://www.crunchbase.com/funding_round/cnstorm-9ea8-series-unknown--e6cccc4e,1,Shenzhen Creative Investment Group,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.cnstorm.com/,,,,"455,462"
2015-12-31,FINTIP TECH provides clients with convenient one-stop software and hardware services.,FINTIP TECH,https://www.crunchbase.com/organization/fintip-tech,"Hardware, Information Technology, Software","Changning, Shanghai, China, Asia",Angel Round - FINTIP TECH,https://www.crunchbase.com/funding_round/fintip-tech-angel--fa222581,1,Aiyoumi,Seed,,Angel,1,3000000,CNY,461982,,,,3000000,CNY,461982,Yes,,http://www.aixuepai.com.cn,,Seed,,"455,760"
2016-01-29,Enterprise service,Zhongpin Daren,https://www.crunchbase.com/organization/zhongpin-daren,,"Haidian, Beijing, China, Asia",Angel Round - Zhongpin Daren,https://www.crunchbase.com/funding_round/zhongpin-daren-angel--35ae7f15,1,IDG Capital,Seed,,Angel,1,,,,,,,,,,Yes,,http://www.zpdaren.com/,,Seed,,"455,777"
2016-02-02,Kunshan ZYZS Electronic Technology is a vehicle electronic product development company.,"Kunshan ZYZS Electronic Technology CO., LTD",https://www.crunchbase.com/organization/kunshan-zyzs-electronic-technology-co-ltd,"Automotive, Electric Vehicle, Manufacturing","Suzhou, Jiangsu, China, Asia","Angel Round - Kunshan ZYZS Electronic Technology CO., LTD",https://www.crunchbase.com/funding_round/kunshan-zyzs-electronic-technology-co-ltd-angel--698dd8be,1,Guorui Investment,Seed,,Angel,1,3000000,CNY,455883,,,,3000000,CNY,455883,Yes,,http://www.zyzs-tech.cn,,Seed,,"455,791"
2016-01-01,Nowva aims on the implementation of clean energy and solid waste recycling technology development and project.,Nowva Energy,https://www.crunchbase.com/organization/nowva-energy,"Clean Energy, Energy, Waste Management","Beijing, Beijing, China, Asia",Venture Round - Nowva Energy,https://www.crunchbase.com/funding_round/nowva-energy-series-unknown--394d7666,1,Tianjin Venture Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.nowva.com.cn,,,,"455,862"
2016-01-28,Winturn Games is a web and mobile game development company.,Winturn Games,https://www.crunchbase.com/organization/winturn-games,"Gaming, Mobile Apps, Video Games","Hangzhou, Zhejiang, China, Asia",Angel Round - Winturn Games,https://www.crunchbase.com/funding_round/winturn-games-angel--1bc991e8,1,Kaitai Capital,Seed,,Angel,1,3000000,CNY,456731,,,,3000000,CNY,456731,Yes,,http://www.zjwinturn.com,,Seed,,"455,939"
2016-02-01,"Fanshu Xiaozu is a tabloid-oriented amateur content information app for animation, comics, games, and novels.",Fanshu Xiaozu,https://www.crunchbase.com/organization/fanshu-xiaozu,"Animation, Media and Entertainment, Video Games","Beijing, Beijing, China, Asia",Angel Round - Fanshu Xiaozu,https://www.crunchbase.com/funding_round/fanshu-xiaozu-angel--2f86d949,1,Plum Ventures,Seed,,Angel,1,3000000,CNY,456186,,,,3000000,CNY,456186,Yes,,http://fanshuapp.com/,,Seed,,"456,126"
2015-12-31,Kangzhi Pifuyisheng is an online consultation service platform.,Kangzhi Pifuyisheng,https://www.crunchbase.com/organization/kangzhi-pifuyisheng,"Apps, Consulting","Haidian, Beijing, China, Asia",Series A - Kangzhi Pifuyisheng,https://www.crunchbase.com/funding_round/kangzhi-pifuyisheng-series-a--59b137f9,1,Ping An Ventures,Early Stage Venture,,Series A,1,10000000,CNY,1539940,,,,10000000,CNY,1539940,Yes,,http://www.kangzhi.com,,Early Stage Venture,,"456,760"
2015-12-25,Manga Talk is a comic cultural media that provides animation services.,Manga Talk,https://www.crunchbase.com/organization/manga-talk,"Animation, Film, Media and Entertainment","Shijingshan, Beijing, China, Asia",Angel Round - Manga Talk,https://www.crunchbase.com/funding_round/manga-talk-angel--d20cb099,1,Enlight Media,Seed,,Angel,1,10000000,CNY,1545321,,,,10000000,CNY,1545321,Yes,,https://mangatalk.net,,Seed,,"456,799"
2016-01-01,Xinya Xuetang is an online education company that provides self-developed online courses.,Xinya Xuetang,https://www.crunchbase.com/organization/xinya-xuetang,"E-Learning, Education, Internet","Xuhui, Shanghai, China, Asia",Angel Round - Xinya Xuetang,https://www.crunchbase.com/funding_round/xinya-xuetang-angel--48c8b632,1,Tisiwi Ventures,Seed,,Angel,1,5000000,CNY,769970,,,,5000000,CNY,769970,Yes,,https://xinya.me/,,Seed,,"457,573"
2016-02-02,BiotechSino is a biomedical research and development enterprise.,BiotechSino,https://www.crunchbase.com/organization/biotechsino,"Biopharma, Biotechnology, Medical","Suzhou, Jiangsu, China, Asia",Series A - BiotechSino,https://www.crunchbase.com/funding_round/biotechsino-series-a--c91035ee,1,Legend Star,Early Stage Venture,,Series A,2,10000000,CNY,1519611,,,,13000000,CNY,2004256,Yes,,http://cn.biotechsino.com,,Early Stage Venture,,"457,964"
2016-01-15,"Shuidao Qiche offers car repair, maintenance, and sales services.",Shuidao Qiche,https://www.crunchbase.com/organization/shuidao-qiche,"Automotive, Customer Service, Sales","Beijing, Beijing, China, Asia",Angel Round - Shuidao Qiche,https://www.crunchbase.com/funding_round/shuidao-qiche-angel--2f975baf,1,Fenghou Capital,Seed,,Angel,1,8500000,CNY,1291537,,,,8500000,CNY,1291537,Yes,,https://www.shuidao.com/,,Seed,,"458,323"
2015-12-26,Henan Cable is an operator of radio and television networks.,HENAN CABLE,https://www.crunchbase.com/organization/henan-cable,"Broadcasting, Media and Entertainment, TV","Zhengzhou, Henan, China, Asia",Funding Round - HENAN CABLE,https://www.crunchbase.com/funding_round/henan-cable-undisclosed--a16b1c98,1,CITIC Guoan Group Corporation,,,Funding Round,1,2000000000,CNY,309191315,,,,2000000000,CNY,309191315,Yes,,http://www.henancatv.com/,$500M to $1B,,,"478,626"
2016-01-28,Long Entertainment is a game development company that develops games for children.,Long Entertainment,https://www.crunchbase.com/organization/loong-entertainment,"Children, Gaming, Media and Entertainment","Suzhou, Jiangsu, China, Asia",Angel Round - Long Entertainment,https://www.crunchbase.com/funding_round/loong-entertainment-angel--6e3d6df2,1,Hunan Hi-Tech Venture Capital,Seed,,Angel,1,3000000,CNY,456731,,,,3000000,CNY,456731,Yes,,http://loogngames.com/,,Seed,,"479,555"
2016-01-13,South-Ocean engages in the manufacturing business of sensor products.,South-Ocean,https://www.crunchbase.com/organization/south-ocean,"Hardware, Manufacturing, Sensor","Deqing, Zhejiang, China, Asia",Angel Round - South-Ocean,https://www.crunchbase.com/funding_round/south-ocean-angel--934ac353,1,Bofeng Group,Seed,,Angel,1,3000000,USD,3000000,,,,3000000,USD,3000000,Yes,,http://www.china-cells.com/,,Seed,,"459,181"
2016-01-01,North America Classic focuses on research and development of wine-distributing machines.,North America Classic,https://www.crunchbase.com/organization/north-america-classic,"Supply Chain Management, Wholesale, Wine And Spirits","Shenzhen, Guangdong, China, Asia",Angel Round - North America Classic,https://www.crunchbase.com/funding_round/north-america-classic-angel--97da6595,1,Joining Home,Seed,,Angel,1,15000000,CNY,2309910,,,,15000000,CNY,2309910,Yes,,http://www.nacchina.com/,,Seed,,"482,911"
2016-01-20,Watchcare is a smart home care service platform.,Watchcare,https://www.crunchbase.com/organization/watchcare,"Consumer, Health Care, Information Technology, Smart Home","Shenzhen, Guangdong, China, Asia",Angel Round - Watchcare,https://www.crunchbase.com/funding_round/watchcare-angel--5196ee0b,1,Jiupai Capital,Seed,,Angel,1,3000000,CNY,456017,,,,3000000,CNY,456017,Yes,,http://www.watchcare.cn/,,Seed,,"460,641"
