Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-01-19,Tao Huichang is a venue short-term rental service platform for organizing events.,Tao Huichang,https://www.crunchbase.com/organization/tao-huichang,"Events, Rental","Yubei, Chongqing, China, Asia",Series A - Tao Huichang,https://www.crunchbase.com/funding_round/tao-huichang-series-a--bf427126,2,"Eddie Wu, Ricebank",Early Stage Venture,,Series A,1,20000000,CNY,3224940,,,,20000000,CNY,3224940,Yes,,http://www.taohuichang.com/,,Early Stage Venture,,"436,446"
2014-12-25,"HQBIOTEC offers research, production, and distribution of diagnostic products.",HQBIOTEC,https://www.crunchbase.com/organization/hqbiotec,"Health Care, Manufacturing, Medical, Supply Chain Management","Guangzhou, Guangdong, China, Asia",Series B - HQBIOTEC,https://www.crunchbase.com/funding_round/hqbiotec-series-b--f6317d13,2,"JD Capital, New Alliance Capital",Early Stage Venture,,Series B,2,20000000,CNY,3227334,,,,30000000,CNY,4813592,Yes,,http://www.hqbio.com/,$1M to $10M,Early Stage Venture,,"435,942"
2015-01-22,Alading is a blockchain-based platform for exchanging digital vouchers.,Alading,https://www.crunchbase.com/organization/alading,"Apps, B2B, E-Commerce","Shanghai, Shanghai, China, Asia",Angel Round - Alading,https://www.crunchbase.com/funding_round/alading-angel--8cd6e35b,2,"China Venture Capital, Dingtai Huaying",Seed,,Angel,1,3000000,CNY,484355,,,,3000000,CNY,484355,Yes,,http://www.alading.com,,Seed,,"435,980"
2014-10-10,Adding Home is a developer of smart wearable devices for mothers and infants.,Adding Home,https://www.crunchbase.com/organization/adding-home,Children,"Haidian, Beijing, China, Asia",Series A - Adding Home,https://www.crunchbase.com/funding_round/adding-home-series-a--fed9eff1,2,"Ceyuan Ventures, Legend Star",Early Stage Venture,,Series A,2,10000000,USD,10000000,,,,10483882,USD,10483882,Yes,,http://www.addinghome.com/cn,,Early Stage Venture,,"436,064"
2014-11-11,91meiban.com is an online platform for office rental services.,91meiban.com,https://www.crunchbase.com/organization/91meiban-com,"Internet, Rental, Rental Property","Beijing, Beijing, China, Asia",Angel Round - 91meiban.com,https://www.crunchbase.com/funding_round/91meiban-com-angel--a966f4f9,2,"UnityVC, Zhijian Ziben",Seed,,Angel,1,3000000,CNY,489607,,,,3000000,CNY,489607,Yes,,http://www.91meiban.com,,Seed,,"436,648"
2014-12-22,"CCFT Group imports and exports grain, oil, sugar, tobacco, and wine products.",CCFT Group,https://www.crunchbase.com/organization/ccft-group,"Logistics, Retail, Wholesale","Beijing, Beijing, China, Asia",Angel Round - CCFT Group,https://www.crunchbase.com/funding_round/ccft-group-angel--206e0f89,2,"Guozheng Economic Development, Yintai Group",Seed,,Angel,1,3000000,CNY,483420,,,,3000000,CNY,483420,Yes,,https://www.ccft.com.cn/,,Seed,,"438,461"
2014-11-10,Rockcent is a digital marketing service provider company.,Rockcent,https://www.crunchbase.com/organization/rockcent,"Advertising, Digital Marketing, Digital Media, Information Services","Guangzhou, Guangdong, China, Asia",Angel Round - Rockcent,https://www.crunchbase.com/funding_round/rockcent-angel--f8ebca57,2,"Guangzhou Yinze Touzi Guwen, Hongdelongsheng Touzi",Seed,,Angel,1,3000000,CNY,489796,,,,3000000,CNY,489796,Yes,,http://www.rockcent.com/,,Seed,,"436,697"
2015-01-19,Instony is a third party network insurance marketing platform.,Instony,https://www.crunchbase.com/organization/instony,"Insurance, InsurTech, Marketing","Jingan, Shanghai, China, Asia",Series A - Instony,https://www.crunchbase.com/funding_round/instony-series-a--8950397b,2,"Cowin Capital, Guotai Jun'an Liding Touzi",Early Stage Venture,,Series A,2,500000000,CNY,80623497,,,,525000000,CNY,84693532,Yes,,http://www.instony.com/,,Early Stage Venture,,"436,815"
2015-01-13,100NJZ is a B2B information service platform for the construction industry.,100NJZ,https://www.crunchbase.com/organization/100njz,"B2B, Construction, Service Industry","Baoshan, Shanghai, China, Asia",Series A - 100NJZ,https://www.crunchbase.com/funding_round/100njz-series-a--06a716e2,2,"Mysteel Global, Xingshang Touzi",Early Stage Venture,,Series A,2,10000000,CNY,1617528,,,,30000000,CNY,4891306,Yes,,http://www.100njz.com/,,Early Stage Venture,,"437,259"
2014-12-12,Heiyan is a literature website that provides an online reading and writing platform.,Heiyan,https://www.crunchbase.com/organization/heiyan,"Audiobooks, Comics, Reading Apps","Haidian, Beijing, China, Asia",Series A - Heiyan,https://www.crunchbase.com/funding_round/heiyan-series-a--d475c631,2,"HSG, Matrix Partners China",Early Stage Venture,,Series A,2,20000000,CNY,3239030,,,,6239030,USD,6239030,Yes,,https://www.heiyan.com/,,Early Stage Venture,,"437,651"
2014-11-20,DENTBOOTH.COM is an online platform that provides dental equipment B2B trading services.,DENTBOOTH.COM,https://www.crunchbase.com/organization/dentbooth-com,"Dental, Health Care, Medical Device, Online Portals","Hangzhou, Zhejiang, China, Asia",Angel Round - DENTBOOTH.COM,https://www.crunchbase.com/funding_round/dentbooth-com-angel--54669327,2,"Heaven-Sent Capital Management, HMC Ventures",Seed,,Angel,1,3000000,CNY,489619,,,,3000000,CNY,489619,Yes,,http://www.dentbooth.com,,Seed,,"439,130"
2014-12-16,"YueChuan Game is an online, mobile game developing company.",YueChuan Game,https://www.crunchbase.com/organization/yuechuan-game,"Media and Entertainment, Mobile Apps, Online Games","Guanzhou, Guangdong, China, Asia",Series C - YueChuan Game,https://www.crunchbase.com/funding_round/yuechuan-game-series-c--0c0299af,2,"Qianhai Huaye Touzi, WE Capital",Late Stage Venture,,Series C,3,30000000,CNY,4857249,,,,60000000,CNY,9725351,Yes,,http://yuechuan.net,,IPO,,"439,217"
2015-01-01,"Yilikim New Materials focuses on the research, production and sales of high performance optical film new materials.",Yilikim New Materials,https://www.crunchbase.com/organization/yilikim-new-materials,"Film, Industrial Manufacturing, Manufacturing","Yizheng, Jiangsu, China, Asia",Venture Round - Yilikim New Materials,https://www.crunchbase.com/funding_round/yilikim-new-materials-series-unknown--11f54233,1,China Finance Shang,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.yilikim.com/en/,,,,"441,058"
2015-01-01,Newtouch Software is an IT solutions and services provider under sustainable development.,Newtouch Software,https://www.crunchbase.com/organization/newtouch-software,"Industrial, Information Services, Information Technology, Outsourcing, Software","Shanghai, Shanghai, China, Asia",Angel Round - Newtouch Software,https://www.crunchbase.com/funding_round/newtouch-software-angel--ef002362,6,"Dalian Ruanjianyuan Gufen Youxian Gongsi, Eastwest Capital, Envision Capital, Ivy Capital, TIS Japan, Wangdao Youxian Gongsi",Seed,,Angel,2,3000000,CNY,484266,,,,13000000,CNY,2024206,Yes,,https://www.newtouch.com/,$100M to $500M,Seed,,"441,324"
2014-12-01,"Wuhan Yangsen Biotechnology specializes in the research and development, production, and sales of medical devices.","WUHAN YOUNGSEN BIOTECH CO., LTD",https://www.crunchbase.com/organization/wuhan-youngsen-biotech-co-ltd,"Biotechnology, Health Care, Medical, Medical Device","Wuhan, Hubei, China, Asia","Series A - WUHAN YOUNGSEN BIOTECH CO., LTD",https://www.crunchbase.com/funding_round/wuhan-youngsen-biotech-co-ltd-series-a--30494a64,1,Shenzhen Capital Group,Early Stage Venture,,Series A,1,20000000,CNY,3252992,,,,20000000,CNY,3252992,Yes,,http://www.youngsen.cn/,,Early Stage Venture,,"441,711"
2014-11-01,Wanche Jiaoshou is an automotive vertical media platform.,Wanche Jiaoshou,https://www.crunchbase.com/organization/wanche-jiaoshou,"Automotive, Digital Media, Information Technology","Guangzhou, Guangdong, China, Asia",Series A - Wanche Jiaoshou,https://www.crunchbase.com/funding_round/wanche-jiaoshou-series-a--d35186b1,3,"Challenger Venture Partners, Hu Zemin, Magic Capital",Early Stage Venture,,Series A,6,,,,,,,63500000,CNY,9860939,Yes,,http://www.chemm.com/,,,,"441,978"
2015-01-01,Wuxi NCE Power is a electronics manufacturer that specializes in R&D and marketing of semiconductor powered devices.,Wuxi NCE Power,https://www.crunchbase.com/organization/wuxi-nce-power-co-ltd,"Consumer Electronics, Electronics, Manufacturing, Semiconductor","Wuxi, Anhui, China, Asia",Seed Round - Wuxi NCE Power,https://www.crunchbase.com/funding_round/wuxi-nce-power-co-ltd-seed--d55b8607,2,"Fortune Venture Capital, Zhonghuijin Group",Seed,,Seed,2,,,,,,,,,,Yes,,http://www.ncepower.com,$1M to $10M,IPO,,"442,098"
2014-12-01,"Shanmai.cn is an e-commerce platform specialized in sleeping bags, backpacks, mats, jackets, fleece and trousers.",Shanmai.cn,https://www.crunchbase.com/organization/shanmai-cn,"Consumer Goods, E-Commerce, Sporting Goods","Langfang, Hebei, China, Asia",Angel Round - Shanmai.cn,https://www.crunchbase.com/funding_round/shanmai-cn-angel--4c3079fb,6,"Beiruan Angle, Dahe Ventures, Eagles Fund, Henggu Touzi, Huading Touzi, Innoangel Fund",Seed,,Angel,2,8000000,CNY,1301197,,,,26000000,CNY,4048496,Yes,,https://www.shanmai.cn/,,Early Stage Venture,,"443,588"
2015-01-01,Beijing Capital is an environmental protection investment company.,Beijing Capital,https://www.crunchbase.com/organization/beijing-capital,"Angel Investment, Finance, Financial Services, Recycling, Venture Capital","Beijing, Beijing, China, Asia",Venture Round - Beijing Capital,https://www.crunchbase.com/funding_round/beijing-capital-series-unknown--c23c76b7,1,Yunyi Investment,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.capitalwater.cn,,IPO,,"445,733"
2015-01-01,MEPRINT is an art design and digital printing company.,MEPRINT,https://www.crunchbase.com/organization/meprint,"Art, Gift, Printing","Hangzhou, Zhejiang, China, Asia",Angel Round - MEPRINT,https://www.crunchbase.com/funding_round/meprint-angel--59b41cd8,1,Atexco,Seed,,Angel,1,5000000,CNY,807110,,,,5000000,CNY,807110,Yes,,http://www.meprint.com/,,Seed,,"446,639"
2014-12-24,9WEE is a game platform that engages in the development and operation of web games.,9WEE,https://www.crunchbase.com/organization/9wee,"Information Technology, Software, Video Games","Putuo, Shanghai, China, Asia",Angel Round - 9WEE,https://www.crunchbase.com/funding_round/9wee-angel--fec4e134,1,Aiwu Touzi,Seed,,Angel,1,3000000,CNY,483734,,,,3000000,CNY,483734,Yes,,http://www.9wee.com,,Seed,,"446,653"
2014-12-01,Henan Yuneng Holdings generates and sells electric power.,Henan Yuneng Holdings,https://www.crunchbase.com/organization/henan-yuneng-holdings,"Electronics, Energy, Pollution Control","Zhengzhou, Henan, China, Asia",Post-IPO Equity - Henan Yuneng Holdings,https://www.crunchbase.com/funding_round/henan-yuneng-holdings-post-ipo-equity--1de1366c,1,Yunyi Investment,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.yuneng.com.cn,,IPO,,"446,723"
2015-01-01,Freeemeasure focuses on the field of infrared laser sensors.,Freeemeasure,https://www.crunchbase.com/organization/freeemeasure,"Laser, Optical Communication, Semiconductor","Haidian, Beijing, China, Asia",Seed Round - Freeemeasure,https://www.crunchbase.com/funding_round/freeemeasure-seed--e131f7c6,1,Tengye Ventures,Seed,,Seed,1,,,,,,,,,,Yes,,http://www.freemeasure.cn/about/index.html,,Seed,,"453,557"
2014-12-09,Lkang is a provides health care equipments.,Lkang,https://www.crunchbase.com/organization/lkang,"Health Care, Information Technology","Shiqi, Guangdong, China, Asia",Series A - Lkang,https://www.crunchbase.com/funding_round/lkang-series-a--ca446480,1,China Merchants Venture Capital,Early Stage Venture,,Series A,1,10000000,CNY,1618663,,,,10000000,CNY,1618663,Yes,,http://www.lkang.cc/,,Early Stage Venture,,"446,986"
2015-01-01,Tuputech provides image recognition services with state-of-the-art AI algorithms and computer vision technology.,Tuputech,https://www.crunchbase.com/organization/tuputech,"Artificial Intelligence (AI), Image Recognition, Information Technology, Internet","Guangzhou, Guangdong, China, Asia",Venture Round - Tuputech,https://www.crunchbase.com/funding_round/tuputech-series-unknown--e897ccee,1,Northern Light Venture Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://us.tuputech.com/,$50M to $100M,,,"446,987"
2014-12-01,"Xinjiang Talimu Agriculture Development Co., Ltd. produces and processes agricultural products.",Xinjiang Talimu Agriculture Development,https://www.crunchbase.com/organization/xinjiang-talimu-agriculture-development,"Agriculture, Industrial Manufacturing, Manufacturing, Product Management","Aksu, Xinjiang, China, Asia",Post-IPO Equity - Xinjiang Talimu Agriculture Development,https://www.crunchbase.com/funding_round/xinjiang-talimu-agriculture-development-post-ipo-equity--ffe91ba6,1,Yunyi Investment,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.xnkf.com,,IPO,,"447,567"
2014-10-01,Absolute Field offers two-dimensional related information.,Absolute Field,https://www.crunchbase.com/organization/absolute-field,"Advertising, E-Commerce, Internet, Marketing","Beijing, Beijing, China, Asia",Seed Round - Absolute Field,https://www.crunchbase.com/funding_round/absolute-field-seed--ba019367,1,Zhiying Capital,Seed,,Seed,1,1000000,CNY,162818,,,,1000000,CNY,162818,Yes,,https://www.wiacg.com/,,Seed,,"447,779"
2015-01-08,Xigua Shipin is a user-generated content video platform.,Xigua Shipin,https://www.crunchbase.com/organization/xigua-shipin,"Apps, Media and Entertainment, Software, Video","Yuncheng, Shanxi, China, Asia",Angel Round - Xigua Shipin,https://www.crunchbase.com/funding_round/xigua-shipin-angel--919b9468,1,Aibo Xinxi Jishu,Seed,,Angel,1,3000000,CNY,484026,,,,3000000,CNY,484026,Yes,,https://www.ixigua.com,,M&A,,"453,953"
2015-01-30,KAPKUR is a brand of mobile phone and camera lens products.,KAPKUR,https://www.crunchbase.com/organization/kapkur,"Mobile, Photography","Changchun, Jilin, China, Asia",Angel Round - KAPKUR,https://www.crunchbase.com/funding_round/kapkur-angel--65485951,1,Changchun Emerging Industries,Seed,,Angel,1,3000000,CNY,481425,,,,3000000,CNY,481425,Yes,,http://en.richarm.com/,,Seed,,"447,278"
2014-10-12,Yowooa is an online platform for handmade gourmets.,Yowooa,https://www.crunchbase.com/organization/yowooa,"E-Commerce, Food and Beverage, Handmade, Mobile Apps","Nanshanqu, Guangdong, China, Asia",Angel Round - Yowooa,https://www.crunchbase.com/funding_round/yowooa-angel--853166a3,1,S.F. Express,Seed,,Angel,1,10000000,CNY,1630822,,,,10000000,CNY,1630822,Yes,,http://www.yowooa.com,,Seed,,"447,493"
2014-10-31,Cultraview is a producer of motherboards for TVs and electronics.,Cultraview,https://www.crunchbase.com/organization/cultraview,"Electronics, Sales, Smart Home","Shenzhen, Guangdong, China, Asia",Angel Round - Cultraview,https://www.crunchbase.com/funding_round/cultraview-angel--bf457bca,1,Qianhai Huirong Jufu,Seed,,Angel,1,3000000,CNY,490424,,,,3000000,CNY,490424,Yes,,http://www.cultraview.com,$100M to $500M,M&A,,"448,340"
2015-01-01,"Zhongzhu Healthcare Holding develops, manufactures, and markets a variety of medicine, medical equipment, and other related products.",Zhongzhu Healthcare Holding,https://www.crunchbase.com/organization/zhongzhu-healthcare-holding,"Chemical, Health Care, Manufacturing, Medical","Qianjiang, Hubei, China, Asia",Post-IPO Equity - Zhongzhu Healthcare Holding,https://www.crunchbase.com/funding_round/zhongzhu-healthcare-holding-post-ipo-equity--3b43103a,1,Yunyi Investment,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.zz600568.com,,IPO,,"449,039"
2014-12-01,"Caitong Securities provides securities brokerage, asset management, investment banking, and securities consulting services.",Caitong Securities,https://www.crunchbase.com/organization/caitong-securities,Financial Services,"Hangzhou, Zhejiang, China, Asia",Venture Round - Caitong Securities,https://www.crunchbase.com/funding_round/caitong-securities-series-unknown--e9163070,1,Zhejiang Paradise,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.ctsec.com,,IPO,,"448,181"
2014-12-29,TYKY provides cloud computing and internet solutions for the government.,TYKY,https://www.crunchbase.com/organization/tyky,"Big Data, Cloud Computing, Internet","Nanshanqu, Guangdong, China, Asia",Series A - TYKY,https://www.crunchbase.com/funding_round/tyky-series-a--0fe5dd3e,1,Xiaoxiang Junyi,Early Stage Venture,,Series A,2,8280000,CNY,1334221,,,,31350000,CNY,5039318,Yes,,http://www.sztaiji.com/,,M&A,,"448,984"
2015-01-01,Dahua Mingke is an industrial VOC treatment and environmental protection enterprise.,Dahua Mingke,https://www.crunchbase.com/organization/dahua-mingke,"Agriculture, Environmental Consulting","Haidian, Beijing, China, Asia",Venture Round - Dahua Mingke,https://www.crunchbase.com/funding_round/dahua-mingke-series-unknown--3a384240,1,Tsinghua Innovation Ventures,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,,,,,"449,798"
2015-01-01,Boson is a semantic open platform service provider that provides users with easy-to-use Chinese natural language analysis cloud services.,BosonNLP,https://www.crunchbase.com/organization/bosonnlp,"Cloud Data Services, Developer APIs, Software","Shanghai, Shanghai, China, Asia",Venture Round - BosonNLP,https://www.crunchbase.com/funding_round/bosonnlp-series-unknown--6216544a,1,Fi Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.bosonnlp.com/,,,,"452,112"
2015-01-01,Jinhong Holding Group operates natural gas businesses.,Jinhong Holding Group,https://www.crunchbase.com/organization/jinhong-holding-group,"Construction, Energy, Oil and Gas","Chaoyang, Liaoning, China, Asia",Post-IPO Equity - Jinhong Holding Group,https://www.crunchbase.com/funding_round/jinhong-holding-group-post-ipo-equity--fa54b895,1,Yunyi Investment,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.spjhe.com,,IPO,,"449,644"
